W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.15527942049914778, 63572.236897951574, 0.10673545644266473, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 252960.51208989738
0.021014784354069248, 63572.236897951574, 0.10673545644266473, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 13574.005205084144
0.021014784354069248, 63572.236897951574, 0.7886742753998186, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 13378.410628090418
0.021014784354069248, 469738.8247734732, 0.7886742753998186, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 13337.42461220733
0.03464752196373022, 469738.8247734732, 0.7886742753998186, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 5592.089096443752
0.03464752196373022, 814176.235648106, 0.7886742753998186, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 5563.767482490601
0.03464752196373022, 1490962.0299528982, 0.7886742753998186, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 5546.3048034925405
0.03464752196373022, 1490962.0299528982, 1.5343366294917695, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 5527.985558742937
0.03464752196373022, 3100215.32667511, 1.5343366294917695, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 5517.116218873956
0.03464752196373022, 6936009.223626475, 1.5343366294917695, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 5511.556547769462
0.03464752196373022, 6936009.223626475, 3.7205764815308626, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 5506.031976571284
0.03682303558250621, 6936009.223626475, 3.7205764815308626, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 4766.449565475616
0.03651598910959205, 6936009.223626475, 3.7205764815308626, 0.0016495027042660246, 0, 0, 0, 1, 1.0, 0.0001271581003746934, 4736.806253586885
