W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.08404015382999566, 61905.03674481906, 0.04441153930263638, 0.01176227321817386, 0, 0, 0, 1, 1.0, 1.6453592358874618e-05, 98051.29077071363
0.08404015382999566, 8377.935681633004, 0.04441153930263638, 0.01176227321817386, 0, 0, 0, 1, 1.0, 1.6453592358874618e-05, 12313.927514598414
0.08404015382999566, 8377.935681633004, 0.04441153930263638, 0.0015918505774879833, 0, 0, 0, 1, 1.0, 1.6453592358874618e-05, 10927.347530105291
0.08404015382999566, 8377.935681633004, 0.04441153930263638, 0.00021543354877470172, 0, 0, 0, 1, 1.0, 1.6453592358874618e-05, 10803.660417709763
0.08404015382999566, 8377.935681633004, 0.04441153930263638, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 1.6453592358874618e-05, 10790.153768953536
0.08404015382999566, 3082.070296729436, 0.04441153930263638, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 1.6453592358874618e-05, 10639.276198330788
0.08404015382999566, 3082.070296729436, 0.1334196374441419, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 1.6453592358874618e-05, 9456.646512650153
0.08404015382999566, 3082.070296729436, 0.1334196374441419, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 8.98488601353596e-06, 9432.416882196967
0.08404015382999566, 5996.053755580157, 0.1334196374441419, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 8.98488601353596e-06, 8860.991128908825
0.08404015382999566, 5996.053755580157, 0.1334196374441419, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.3210301472846175e-06, 8681.72381227335
0.08404015382999566, 5996.053755580157, 0.1334196374441419, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 6.463179205754999e-06, 8396.52631634011
0.05396871120004502, 5996.053755580157, 0.1334196374441419, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 6.463179205754999e-06, 7881.321578819069
0.05396871120004502, 5996.053755580157, 0.21716959778022674, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 6.463179205754999e-06, 6282.983486957683
0.05396871120004502, 5996.053755580157, 0.37113868522361054, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 6.463179205754999e-06, 5704.152411804452
0.05396871120004502, 8051.39208920162, 0.37113868522361054, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 6.463179205754999e-06, 5345.078784509975
0.05396871120004502, 8051.39208920162, 0.37113868522361054, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 5220.468554377745
0.049365142580326246, 8051.39208920162, 0.37113868522361054, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 5131.979955387036
0.049365142580326246, 8881.059772097702, 0.37113868522361054, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4951.613698580889
0.049365142580326246, 8881.059772097702, 0.413418039341178, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4804.8440907161275
0.049365142580326246, 8881.059772097702, 0.46550884882130816, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4713.36403820013
0.049365142580326246, 8881.059772097702, 0.5304205121538795, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4689.343225446017
0.04762445228918146, 8881.059772097702, 0.5304205121538795, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4629.340385945206
0.04762445228918146, 9238.771688660241, 0.5304205121538795, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4575.901758237226
0.04762445228918146, 9648.91811567981, 0.5304205121538795, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4550.048639078104
0.04762445228918146, 9648.91811567981, 0.5563795195585525, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4540.784425631643
0.04638921682513508, 9648.91811567981, 0.5563795195585525, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4527.302996095981
0.04638921682513508, 9931.912155820135, 0.5563795195585525, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4493.55552872139
0.04638921682513508, 10252.8013637583, 0.5563795195585525, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4472.488506305303
0.04638921682513508, 10252.8013637583, 0.5761847722455281, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4461.2064988976135
0.04638921682513508, 10252.8013637583, 0.5987857847305208, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4454.113687931909
0.045900970869842024, 10252.8013637583, 0.5987857847305208, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4445.697913878011
0.045900970869842024, 10372.82926027416, 0.5987857847305208, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4437.592961670339
0.045900970869842024, 10506.48352320703, 0.5987857847305208, 2.9155760342092874e-05, 0, 0, 0, 1, 1.0, 4.673477897647841e-06, 4431.248432102242
