W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.2996509178725522, 1539.9956630412435, 0.5451822427659282, 0.00763423019079425, 0, 0, 0, 1, 1.0, 7.620299014715528e-05, 14424.597928504507
0.04055334184239282, 1539.9956630412435, 0.5451822427659282, 0.00763423019079425, 0, 0, 0, 1, 1.0, 7.620299014715528e-05, 12897.867366024713
0.04055334184239282, 11379.11434632165, 0.5451822427659282, 0.00763423019079425, 0, 0, 0, 1, 1.0, 7.620299014715528e-05, 5416.09835681264
0.04055334184239282, 11379.11434632165, 0.5451822427659282, 0.00763423019079425, 0, 0, 0, 1, 1.0, 1.0312953255042067e-05, 5209.839158889225
0.04055334184239282, 11379.11434632165, 0.5451822427659282, 0.0010331807051646397, 0, 0, 0, 1, 1.0, 1.0312953255042067e-05, 5187.358625656399
0.04055334184239282, 30931.63975156377, 0.5451822427659282, 0.0010331807051646397, 0, 0, 0, 1, 1.0, 1.0312953255042067e-05, 4880.6425304308805
0.04055334184239282, 30931.63975156377, 0.5451822427659282, 0.0003439159809840996, 0, 0, 0, 1, 1.0, 1.0312953255042067e-05, 4867.550497484991
0.04055334184239282, 16890.97744236123, 0.5451822427659282, 0.0003439159809840996, 0, 0, 0, 1, 1.0, 1.0312953255042067e-05, 4429.621488245611
0.04055334184239282, 19948.512920156838, 0.5451822427659282, 0.0003439159809840996, 0, 0, 0, 1, 1.0, 1.0312953255042067e-05, 4379.706861128239
0.04055334184239282, 19948.512920156838, 0.5451822427659282, 0.0003439159809840996, 0, 0, 0, 1, 1.0, 8.588191709336888e-06, 4344.1912157773395
