W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.029602041105665593, 18369.268719159936, 1.3483663917190296, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 0.00016629803894968113, 10162.442712639586
0.029602041105665593, 135731.55706220475, 1.3483663917190296, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 0.00016629803894968113, 9466.329655166723
0.029602041105665593, 1002928.0895278376, 1.3483663917190296, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 0.00016629803894968113, 9359.966053638454
0.029602041105665593, 7410691.916714533, 1.3483663917190296, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 0.00016629803894968113, 9345.320241010782
0.038009773165509915, 7410691.916714533, 1.3483663917190296, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 0.00016629803894968113, 5453.275384917868
0.038009773165509915, 7410691.916714533, 1.024181523043213, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 0.00016629803894968113, 5442.674988508359
0.038009773165509915, 7410691.916714533, 0.7568378717859862, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 0.00016629803894968113, 5423.104945053958
0.038009773165509915, 7410691.916714533, 0.5426144649653795, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 0.00016629803894968113, 5386.247810935344
0.038009773165509915, 7410691.916714533, 0.37629524393173197, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 0.00016629803894968113, 5317.272713182828
0.038009773165509915, 7410691.916714533, 0.25157635917955223, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 0.00016629803894968113, 5198.420137509154
0.038009773165509915, 7410691.916714533, 0.16155672323952897, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 0.00016629803894968113, 5061.72090439513
0.038009773165509915, 7410691.916714533, 0.16155672323952897, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 0.00010216634506452267, 5005.186026316904
0.038009773165509915, 7410691.916714533, 0.16155672323952897, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 5.9782030135097215e-05, 4912.37126815957
0.038009773165509915, 7410691.916714533, 0.16155672323952897, 0.0014888277092388843, 0, 0, 0, 1, 1.0, 3.315581757304734e-05, 4857.701871847101
0.038009773165509915, 7410691.916714533, 0.16155672323952897, 0.0007784530661556694, 0, 0, 0, 1, 1.0, 3.315581757304734e-05, 4852.462010650874
0.038009773165509915, 7410691.916714533, 0.19309380413514204, 0.0007784530661556694, 0, 0, 0, 1, 1.0, 3.315581757304734e-05, 4845.648924621139
0.038009773165509915, 7410691.916714533, 0.19309380413514204, 0.0007784530661556694, 0, 0, 0, 1, 1.0, 2.7250351499477e-05, 4833.418833494421
0.03699831778582517, 7410691.916714533, 0.19309380413514204, 0.0007784530661556694, 0, 0, 0, 1, 1.0, 2.7250351499477e-05, 4725.483574048531
0.03699831778582517, 7410691.916714533, 0.198908328615963, 0.0007784530661556694, 0, 0, 0, 1, 1.0, 2.7250351499477e-05, 4702.391177320864
0.03699831778582517, 7410691.916714533, 0.2055067355278182, 0.0007784530661556694, 0, 0, 0, 1, 1.0, 2.7250351499477e-05, 4680.028242192858
0.03699831778582517, 7410691.916714533, 0.21301807817016485, 0.0007784530661556694, 0, 0, 0, 1, 1.0, 2.7250351499477e-05, 4658.859885960211
0.03699831778582517, 7410691.916714533, 0.2215980344997145, 0.0007784530661556694, 0, 0, 0, 1, 1.0, 2.7250351499477e-05, 4639.402965069254
0.03699831778582517, 7410691.916714533, 0.2314356671577629, 0.0007784530661556694, 0, 0, 0, 1, 1.0, 2.7250351499477e-05, 4622.21248592864
0.03699831778582517, 7410691.916714533, 0.24276222798976718, 0.0007784530661556694, 0, 0, 0, 1, 1.0, 2.7250351499477e-05, 4607.860100060265
0.03699831778582517, 7410691.916714533, 0.25586272547038275, 0.0007784530661556694, 0, 0, 0, 1, 1.0, 2.7250351499477e-05, 4596.903624064909
0.03699831778582517, 7410691.916714533, 0.2710912621028634, 0.0007784530661556694, 0, 0, 0, 1, 1.0, 2.7250351499477e-05, 4589.847877643056
