W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0014471879676027759, 7342.18884379844, 0.1141635386924142, 0.42827952555536636, 0, 0, 0, 1, 1.0, 0.0003369922600634319, 16103.03807573828
0.010693353078314344, 7342.18884379844, 0.1141635386924142, 0.42827952555536636, 0, 0, 0, 1, 1.0, 0.0003369922600634319, 15382.41065458691
0.010693353078314344, 54251.84525576944, 0.1141635386924142, 0.42827952555536636, 0, 0, 0, 1, 1.0, 0.0003369922600634319, 15333.513019686916
0.029067547358078472, 54251.84525576944, 0.1141635386924142, 0.42827952555536636, 0, 0, 0, 1, 1.0, 0.0003369922600634319, 9994.573202860243
0.029067547358078472, 162981.55025378204, 0.1141635386924142, 0.42827952555536636, 0, 0, 0, 1, 1.0, 0.0003369922600634319, 9818.49260974067
0.029067547358078472, 546556.1274247057, 0.1141635386924142, 0.42827952555536636, 0, 0, 0, 1, 1.0, 0.0003369922600634319, 9754.519604000505
0.029067547358078472, 546556.1274247057, 0.1141635386924142, 1.6209636215420375, 0, 0, 0, 1, 1.0, 0.0003369922600634319, 9719.46778381576
0.029067547358078472, 2363117.5115715647, 0.1141635386924142, 1.6209636215420375, 0, 0, 0, 1, 1.0, 0.0003369922600634319, 9697.985907922768
0.035549855473725085, 2363117.5115715647, 0.1141635386924142, 1.6209636215420375, 0, 0, 0, 1, 1.0, 0.0003369922600634319, 4985.463457085016
0.03654764425420447, 2363117.5115715647, 0.1141635386924142, 1.6209636215420375, 0, 0, 0, 1, 1.0, 0.0003369922600634319, 4737.911020860287
