W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07589236424015637, 4160.102032520001, 0.20486764296147972, 0.6898176631371394, 0, 0, 0, 1, 1.0, 4.5229114526777e-06, 11155.65656635461
0.07589236424015637, 4160.102032520001, 0.20486764296147972, 0.09335666882228305, 0, 0, 0, 1, 1.0, 4.5229114526777e-06, 10256.729124426656
0.07589236424015637, 4160.102032520001, 0.20486764296147972, 0.012634451217090326, 0, 0, 0, 1, 1.0, 4.5229114526777e-06, 8342.738000454578
0.07589236424015637, 4160.102032520001, 0.20486764296147972, 0.0017098870340040854, 0, 0, 0, 1, 1.0, 4.5229114526777e-06, 8121.890664122354
0.07589236424015637, 4160.102032520001, 0.20486764296147972, 0.0017098870340040854, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 8063.236155981181
0.07589236424015637, 4160.102032520001, 0.20486764296147972, 0.0009865190000407098, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 8026.298065835093
0.07589236424015637, 4160.102032520001, 0.20486764296147972, 0.00053871279731641, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 8003.531124775155
0.07589236424015637, 4160.102032520001, 0.20486764296147972, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 7990.283466977003
0.06319995419843757, 4160.102032520001, 0.20486764296147972, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 7624.29323244472
0.06319995419843757, 5087.839857631952, 0.20486764296147972, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 6678.879069478342
0.06319995419843757, 6349.007338382581, 0.20486764296147972, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 6263.8282175004
0.05595281563913373, 6349.007338382581, 0.20486764296147972, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 5818.799061352245
0.05595281563913373, 7259.222842690547, 0.20486764296147972, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 5544.662672966043
0.05595281563913373, 7259.222842690547, 0.23739747764839333, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 5438.456103078866
0.051596523996842565, 7259.222842690547, 0.23739747764839333, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 5328.153243769428
0.051596523996842565, 7936.184940546906, 0.23739747764839333, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 5130.060980676801
0.051596523996842565, 7936.184940546906, 0.2618604541155409, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 5020.430710591335
0.051596523996842565, 7936.184940546906, 0.29169105736367046, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4959.288728464241
0.051596523996842565, 8421.3368396708, 0.29169105736367046, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4952.958437988687
0.04833639531878753, 8421.3368396708, 0.29169105736367046, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4873.938920169842
0.04833639531878753, 9048.192718180277, 0.29169105736367046, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4749.324070261331
0.04833639531878753, 9048.192718180277, 0.3156617780143213, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4682.871493431041
0.04833639531878753, 9048.192718180277, 0.344310899099813, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4643.336535165766
0.04833639531878753, 9048.192718180277, 0.37883702692613236, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4635.952865440667
0.047082694187709224, 9048.192718180277, 0.37883702692613236, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4612.789698524524
0.047082694187709224, 9313.568025814515, 0.37883702692613236, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4570.799771540735
0.047082694187709224, 9614.479211897702, 0.37883702692613236, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4541.203804852686
0.047082694187709224, 9956.722561179125, 0.37883702692613236, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4529.737650313545
0.04618558550550343, 9956.722561179125, 0.37883702692613236, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4509.605216726452
0.04618558550550343, 10169.667266505141, 0.37883702692613236, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4491.553142437547
0.04618558550550343, 10409.17033827059, 0.37883702692613236, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4480.252201523302
0.04618558550550343, 10409.17033827059, 0.3886625793353643, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4473.993665745012
0.045861511989837934, 10409.17033827059, 0.3886625793353643, 0.00027690724245621495, 0, 0, 0, 1, 1.0, 7.45702031752294e-06, 4468.126382102605
