W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.5489605019144703, 56745.474178987824, 1.0834947339628636, 0.0002131520950881396, 0, 0, 0, 1, 1.0, 0.00012062190091137482, 407282.38908257504
0.5489605019144703, 7679.66482040921, 1.0834947339628636, 0.0002131520950881396, 0, 0, 0, 1, 1.0, 0.00012062190091137482, 49444.80111870298
0.5489605019144703, 1039.3296136323308, 1.0834947339628636, 0.0002131520950881396, 0, 0, 0, 1, 1.0, 0.00012062190091137482, 14500.943873619126
0.07429372501230791, 1039.3296136323308, 1.0834947339628636, 0.0002131520950881396, 0, 0, 0, 1, 1.0, 0.00012062190091137482, 13778.755387533629
0.07429372501230791, 1039.3296136323308, 0.14663506670624246, 0.0002131520950881396, 0, 0, 0, 1, 1.0, 0.00012062190091137482, 13721.85804535913
0.07429372501230791, 1039.3296136323308, 0.14663506670624246, 0.0002131520950881396, 0, 0, 0, 1, 1.0, 1.6324399124379544e-05, 13662.253789289574
0.07429372501230791, 7679.664820409211, 0.14663506670624246, 0.0002131520950881396, 0, 0, 0, 1, 1.0, 1.6324399124379544e-05, 10958.239270889144
0.07429372501230791, 7679.664820409211, 0.14663506670624246, 0.0002131520950881396, 0, 0, 0, 1, 1.0, 2.209267179165418e-06, 10282.943361583653
0.07429372501230791, 7679.664820409211, 0.14663506670624246, 0.0015749927882108639, 0, 0, 0, 1, 1.0, 2.209267179165418e-06, 10031.114103559084
0.07429372501230791, 7679.664820409211, 0.14663506670624246, 0.011637710067501274, 0, 0, 0, 1, 1.0, 2.209267179165418e-06, 9693.137087455723
0.07429372501230791, 4657.952169894701, 0.14663506670624246, 0.011637710067501274, 0, 0, 0, 1, 1.0, 2.209267179165418e-06, 8832.314340290035
0.07429372501230791, 4657.952169894701, 0.2541556718937816, 0.011637710067501274, 0, 0, 0, 1, 1.0, 2.209267179165418e-06, 8140.738209586722
0.07429372501230791, 4657.952169894701, 0.2541556718937816, 0.011637710067501274, 0, 0, 0, 1, 1.0, 4.045725401865514e-06, 8025.2469666579245
0.07429372501230791, 4657.952169894701, 0.2541556718937816, 0.00598197447573155, 0, 0, 0, 1, 1.0, 4.045725401865514e-06, 7770.537225298525
0.07429372501230791, 4657.952169894701, 0.2541556718937816, 0.0028768636587021817, 0, 0, 0, 1, 1.0, 4.045725401865514e-06, 7638.637750254676
0.07429372501230791, 4657.952169894701, 0.2541556718937816, 0.0012858830661704214, 0, 0, 0, 1, 1.0, 4.045725401865514e-06, 7579.043942933355
0.07429372501230791, 4657.952169894701, 0.2541556718937816, 0.0005302881151516252, 0, 0, 0, 1, 1.0, 4.045725401865514e-06, 7554.376835715149
0.07429372501230791, 4657.952169894701, 0.2541556718937816, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 4.045725401865514e-06, 7544.6058359749895
0.07429372501230791, 6089.247459886805, 0.2541556718937816, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 4.045725401865514e-06, 7448.092330008585
0.055328217026412524, 6089.247459886805, 0.2541556718937816, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 4.045725401865514e-06, 6759.103074485398
0.055328217026412524, 6089.247459886805, 0.3514842028963753, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 4.045725401865514e-06, 5965.270676546418
0.055328217026412524, 6089.247459886805, 0.5021025373640222, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 4.045725401865514e-06, 5658.450537264201
0.055328217026412524, 7408.8577514687695, 0.5021025373640222, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 4.045725401865514e-06, 5372.458976790492
0.055328217026412524, 7408.8577514687695, 0.5021025373640222, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 3.2605435561757445e-06, 5336.134245952844
0.055328217026412524, 7408.8577514687695, 0.5653676228813346, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 3.2605435561757445e-06, 5329.756186323154
0.05183230115726408, 7408.8577514687695, 0.5653676228813346, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 3.2605435561757445e-06, 5081.362494493401
0.05183230115726408, 7960.348105431414, 0.5653676228813346, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 3.2605435561757445e-06, 4971.937959278241
0.05183230115726408, 7960.348105431414, 0.6118286610615846, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 3.2605435561757445e-06, 4938.026568428921
0.04962906625890715, 7960.348105431414, 0.6118286610615846, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 3.2605435561757445e-06, 4895.468550078705
0.04962906625890715, 8349.93095654242, 0.6118286610615846, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 3.2605435561757445e-06, 4804.463864002505
0.04962906625890715, 8800.529265699925, 0.6118286610615846, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 3.2605435561757445e-06, 4754.904121127259
0.04962906625890715, 8800.529265699925, 0.6482437158947921, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 3.2605435561757445e-06, 4723.697736499987
0.04962906625890715, 8800.529265699925, 0.6908084845298657, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 3.2605435561757445e-06, 4707.296207178279
0.047923161755312485, 8800.529265699925, 0.6908084845298657, 0.00020014896660758798, 0, 0, 0, 1, 1.0, 3.2605435561757445e-06, 4664.293928030806
