W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.038994441727814445, 5829.391315717419, 0.10561778545512528, 0.028764759794041403, 0, 0, 0, 1, 1.0, 2.2560036745400418e-05, 8685.178404038452
0.038994441727814445, 43073.69945445516, 0.10561778545512528, 0.028764759794041403, 0, 0, 0, 1, 1.0, 2.2560036745400418e-05, 5030.544633316322
0.038994441727814445, 43073.69945445516, 0.7804157417727423, 0.028764759794041403, 0, 0, 0, 1, 1.0, 2.2560036745400418e-05, 4895.364783498193
0.038994441727814445, 43073.69945445516, 0.7804157417727423, 0.028764759794041403, 0, 0, 0, 1, 1.0, 3.0531689627671557e-06, 4795.644004148427
0.038994441727814445, 43073.69945445516, 0.7804157417727423, 0.028764759794041403, 0, 0, 0, 1, 1.0, 8.29937371070511e-06, 4759.478463595998
0.038994441727814445, 43073.69945445516, 0.7804157417727423, 0.00957495676495751, 0, 0, 0, 1, 1.0, 8.29937371070511e-06, 4650.001998024012
0.038994441727814445, 43073.69945445516, 0.7804157417727423, 0.0028552260579691245, 0, 0, 0, 1, 1.0, 8.29937371070511e-06, 4586.641012155199
0.038994441727814445, 43073.69945445516, 0.7804157417727423, 0.0007543876032807212, 0, 0, 0, 1, 1.0, 8.29937371070511e-06, 4562.744306188382
0.038994441727814445, 43073.69945445516, 0.7804157417727423, 0.00017447933291819695, 0, 0, 0, 1, 1.0, 8.29937371070511e-06, 4555.767567031791
0.038994441727814445, 28797.399541706767, 0.7804157417727423, 0.00017447933291819695, 0, 0, 0, 1, 1.0, 8.29937371070511e-06, 4413.28211280727
0.038994441727814445, 28797.399541706767, 0.7804157417727423, 0.00017447933291819695, 0, 0, 0, 1, 1.0, 5.329672573426716e-06, 4393.139741108829
0.038994441727814445, 28797.399541706767, 0.9956705377396947, 0.00017447933291819695, 0, 0, 0, 1, 1.0, 5.329672573426716e-06, 4372.3160244562405
0.038994441727814445, 28797.399541706767, 0.9956705377396947, 0.00017447933291819695, 0, 0, 0, 1, 1.0, 4.661398473795976e-06, 4366.449305978505
0.038994441727814445, 30999.496261317257, 0.9956705377396947, 0.00017447933291819695, 0, 0, 0, 1, 1.0, 4.661398473795976e-06, 4361.031481971426
