W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.40186135909476806, 5559.238583575003, 0.08609782307439444, 0.0005439735583711537, 0, 0, 0, 1, 1.0, 0.00012595555800350364, 28409.11374531655
0.05438602085494056, 5559.238583575003, 0.08609782307439444, 0.0005439735583711537, 0, 0, 0, 1, 1.0, 0.00012595555800350364, 6600.7534607258285
0.05438602085494056, 5559.238583575003, 0.08609782307439444, 0.0005439735583711537, 0, 0, 0, 1, 1.0, 4.633646029076611e-05, 6368.735007793802
0.05438602085494056, 9635.567052026237, 0.08609782307439444, 0.0005439735583711537, 0, 0, 0, 1, 1.0, 4.633646029076611e-05, 6168.505594800063
0.05438602085494056, 9635.567052026237, 0.08609782307439444, 0.0005439735583711537, 0, 0, 0, 1, 1.0, 2.5303155985793768e-05, 5923.704934165627
0.05438602085494056, 9635.567052026237, 0.08609782307439444, 0.000279611360205314, 0, 0, 0, 1, 1.0, 2.5303155985793768e-05, 5914.763504216963
0.05438602085494056, 6682.125686594277, 0.08609782307439444, 0.000279611360205314, 0, 0, 0, 1, 1.0, 2.5303155985793768e-05, 5851.658633054099
0.05438602085494056, 6682.125686594277, 0.12878078624489306, 0.000279611360205314, 0, 0, 0, 1, 1.0, 2.5303155985793768e-05, 5549.34307040889
0.05438602085494056, 6682.125686594277, 0.12878078624489306, 0.000279611360205314, 0, 0, 0, 1, 1.0, 2.0276934438257607e-05, 5504.799469066634
0.05438602085494056, 7547.610116077794, 0.12878078624489306, 0.000279611360205314, 0, 0, 0, 1, 1.0, 2.0276934438257607e-05, 5348.726049814295
0.05438602085494056, 7547.610116077794, 0.12878078624489306, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.7734461159024657e-05, 5337.8933061574935
0.0505226265240211, 7547.610116077794, 0.12878078624489306, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.7734461159024657e-05, 5290.696718790582
0.0505226265240211, 8184.854417068963, 0.12878078624489306, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.7734461159024657e-05, 5107.280020242608
0.0505226265240211, 8184.854417068963, 0.14079029650641053, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.7734461159024657e-05, 5004.7824419137905
0.0505226265240211, 8184.854417068963, 0.15529824218618787, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.7734461159024657e-05, 4943.9838255729865
0.0505226265240211, 8184.854417068963, 0.17298949787210388, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.7734461159024657e-05, 4932.589037194611
0.0505226265240211, 8184.854417068963, 0.17298949787210388, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.5749960886244376e-05, 4919.679632800797
0.0505226265240211, 8736.895553666098, 0.17298949787210388, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.5749960886244376e-05, 4903.4751063424965
0.04874112158193781, 8736.895553666098, 0.17298949787210388, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.5749960886244376e-05, 4799.651301935352
0.04874112158193781, 9088.800814244074, 0.17298949787210388, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.5749960886244376e-05, 4763.434026794304
0.04874112158193781, 9088.800814244074, 0.1806692010680643, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.5749960886244376e-05, 4744.339018891355
0.04874112158193781, 9088.800814244074, 0.18951122927183334, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.5749960886244376e-05, 4733.506050873149
0.047476923065389566, 9088.800814244074, 0.18951122927183334, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.5749960886244376e-05, 4708.725848394638
0.047476923065389566, 9355.367120602701, 0.18951122927183334, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.5749960886244376e-05, 4672.1373947140755
0.047476923065389566, 9657.628789675335, 0.18951122927183334, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.5749960886244376e-05, 4648.301317433939
0.047476923065389566, 9657.628789675335, 0.1962571960998827, 0.000279611360205314, 0, 0, 0, 1, 1.0, 1.5749960886244376e-05, 4636.58012676653
