W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1087057709974208, 5923.359513351351, 0.16507129138488685, 0.00669803987812795, 0, 0, 0, 1, 1.0, 0.0007404196728793653, 20356.467556021616
0.1087057709974208, 5923.359513351351, 0.022339969973807088, 0.00669803987812795, 0, 0, 0, 1, 1.0, 0.0007404196728793653, 12263.396173760328
0.1087057709974208, 5923.359513351351, 0.022339969973807088, 0.00669803987812795, 0, 0, 0, 1, 1.0, 0.00010020490614308902, 11710.946705601278
0.1087057709974208, 5923.359513351351, 0.022339969973807088, 0.00669803987812795, 0, 0, 0, 1, 1.0, 3.686332487455642e-05, 11396.33155573787
0.06271777396422654, 5923.359513351351, 0.022339969973807088, 0.00669803987812795, 0, 0, 0, 1, 1.0, 3.686332487455642e-05, 9481.978902574241
0.06271777396422654, 5923.359513351351, 0.040910119360976084, 0.00669803987812795, 0, 0, 0, 1, 1.0, 3.686332487455642e-05, 7241.703544474847
0.06271777396422654, 5923.359513351351, 0.07958912393916337, 0.00669803987812795, 0, 0, 0, 1, 1.0, 3.686332487455642e-05, 6743.095779269681
0.06271777396422654, 5923.359513351351, 0.07958912393916337, 0.00322123532758267, 0, 0, 0, 1, 1.0, 3.686332487455642e-05, 6604.730697832067
0.06271777396422654, 5923.359513351351, 0.07958912393916337, 0.0014398082256553983, 0, 0, 0, 1, 1.0, 3.686332487455642e-05, 6535.8985029309815
0.06271777396422654, 5923.359513351351, 0.07958912393916337, 0.0005937656465424023, 0, 0, 0, 1, 1.0, 3.686332487455642e-05, 6504.255184379281
0.06271777396422654, 5923.359513351351, 0.07958912393916337, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 3.686332487455642e-05, 6490.717331366935
0.06271777396422654, 5923.359513351351, 0.07958912393916337, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.8198493363934552e-05, 6419.2361007056525
0.05412375334026178, 5923.359513351351, 0.07958912393916337, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.8198493363934552e-05, 6400.457879163096
0.05412375334026178, 6965.80150744401, 0.07958912393916337, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.8198493363934552e-05, 5815.227597443513
0.05412375334026178, 6965.80150744401, 0.09512551629566689, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.8198493363934552e-05, 5535.909353647069
0.05412375334026178, 8475.371190544252, 0.09512551629566689, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.8198493363934552e-05, 5467.074001979962
0.04858863605972062, 8475.371190544252, 0.09512551629566689, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.8198493363934552e-05, 5317.210920220368
0.04858863605972062, 8475.371190544252, 0.10711136276224377, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.8198493363934552e-05, 5096.1601478983175
0.04858863605972062, 9657.197148809475, 0.10711136276224377, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.8198493363934552e-05, 4928.812031483027
0.04858863605972062, 9657.197148809475, 0.12365086290292425, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.8198493363934552e-05, 4831.482135816623
0.04858863605972062, 9657.197148809475, 0.13381229986861948, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.8198493363934552e-05, 4825.1266419223
0.04858863605972062, 9657.197148809475, 0.13381229986861948, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.5852177714549307e-05, 4808.317746999738
0.04632163535441427, 9657.197148809475, 0.13381229986861948, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.5852177714549307e-05, 4792.49261466141
0.04632163535441427, 10178.341183305316, 0.13381229986861948, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.5852177714549307e-05, 4719.364747132029
0.04632163535441427, 10178.341183305316, 0.14177659207522944, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.5852177714549307e-05, 4676.294810968426
0.04632163535441427, 10846.668121050046, 0.14177659207522944, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.5852177714549307e-05, 4650.783854860421
0.04632163535441427, 10846.668121050046, 0.1520497866829308, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.5852177714549307e-05, 4632.472659992995
0.04632163535441427, 10846.668121050046, 0.1520497866829308, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.393744107102337e-05, 4627.481437983794
0.04632163535441427, 10846.668121050046, 0.1654806304422091, 0.00022410756938908165, 0, 0, 0, 1, 1.0, 2.393744107102337e-05, 4616.878031668914
