W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.47931517542562074, 1408.2442691844947, 8.525292163383009, 0.07179102008819907, 0, 0, 0, 1, 1.0, 0.0006504504796967609, 14476.068620440006
0.06486825502583309, 1408.2442691844947, 8.525292163383009, 0.07179102008819907, 0, 0, 0, 1, 1.0, 0.0006504504796967609, 12846.741381781467
0.06486825502583309, 3828.0048069557997, 8.525292163383009, 0.07179102008819907, 0, 0, 0, 1, 1.0, 0.0006504504796967609, 9558.084570736253
0.04927211819987077, 3828.0048069557997, 8.525292163383009, 0.07179102008819907, 0, 0, 0, 1, 1.0, 0.0006504504796967609, 8711.286142287547
0.04927211819987077, 5180.200330293945, 8.525292163383009, 0.07179102008819907, 0, 0, 0, 1, 1.0, 0.0006504504796967609, 7285.8884265064235
0.04927211819987077, 7225.335936547281, 8.525292163383009, 0.07179102008819907, 0, 0, 0, 1, 1.0, 0.0006504504796967609, 6255.746247261927
0.04496354801101827, 7225.335936547281, 8.525292163383009, 0.07179102008819907, 0, 0, 0, 1, 1.0, 0.0006504504796967609, 6098.917469339945
0.04496354801101827, 7990.478172240914, 8.525292163383009, 0.07179102008819907, 0, 0, 0, 1, 1.0, 0.0006504504796967609, 5764.868000691106
0.04496354801101827, 8926.042850422882, 8.525292163383009, 0.07179102008819907, 0, 0, 0, 1, 1.0, 0.0006504504796967609, 5498.993351162998
0.04496354801101827, 10082.16463954791, 8.525292163383009, 0.07179102008819907, 0, 0, 0, 1, 1.0, 0.0006504504796967609, 5364.979086264013
0.043482499297810596, 10082.16463954791, 8.525292163383009, 0.07179102008819907, 0, 0, 0, 1, 1.0, 0.0006504504796967609, 5277.023386984948
0.043482499297810596, 10460.548741920118, 8.525292163383009, 0.07179102008819907, 0, 0, 0, 1, 1.0, 0.0006504504796967609, 5220.9056549290735
