W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.015545987695882356, 29976.11292721141, 0.02668079967872734, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.8551316645376354e-05, 15735.338969586946
0.015545987695882356, 29976.11292721141, 0.1971459255904472, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.8551316645376354e-05, 14820.20313562604
0.015545987695882356, 29976.11292721141, 1.456722303863422, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.8551316645376354e-05, 14647.848916954645
0.015545987695882356, 221495.18004704537, 1.456722303863422, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.8551316645376354e-05, 14617.071731338128
0.04225837585916491, 221495.18004704537, 1.456722303863422, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.8551316645376354e-05, 12814.065685116011
0.04225837585916491, 73729.34061616124, 1.456722303863422, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.8551316645376354e-05, 10423.632389029115
0.04225837585916491, 21985.888785898773, 1.456722303863422, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.8551316645376354e-05, 5823.744358309667
0.04225837585916491, 21985.888785898773, 0.38488484804553463, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.8551316645376354e-05, 5252.5235372543175
0.04225837585916491, 21985.888785898773, 0.18509962498492613, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.8551316645376354e-05, 4845.214425193305
0.04225837585916491, 14698.909814247943, 0.18509962498492613, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.8551316645376354e-05, 4591.75089107787
0.04225837585916491, 14698.909814247943, 0.2882373992580116, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.8551316645376354e-05, 4420.267254520575
0.04225837585916491, 14698.909814247943, 0.2882373992580116, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.4540692921906493e-05, 4389.763264531445
0.04225837585916491, 14698.909814247943, 0.32956010306715283, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.4540692921906493e-05, 4384.929567650328
0.04225837585916491, 14698.909814247943, 0.32956010306715283, 0.0002708198498559539, 0, 0, 0, 1, 1.0, 1.2548227198730794e-05, 4370.830902936099
