W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3777382707972989, 34120.7931974888, 0.35160996454876664, 0.14356301262372037, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 225092.83333915507
0.05112131586766075, 34120.7931974888, 0.35160996454876664, 0.14356301262372037, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 23208.324849041674
0.05112131586766075, 4617.747211640034, 0.35160996454876664, 0.14356301262372037, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 7643.083783171687
0.05112131586766075, 4617.747211640034, 0.35160996454876664, 0.05281388085690297, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 7548.350826684351
0.05112131586766075, 4617.747211640034, 1.0562947091784147, 0.05281388085690297, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 7432.2937083163615
0.05112131586766075, 4617.747211640034, 1.0562947091784147, 0.015748955587662674, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 7291.614724804829
0.05112131586766075, 8983.65638838791, 1.0562947091784147, 0.015748955587662674, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 5410.746344047571
0.05112131586766075, 8983.65638838791, 1.0562947091784147, 0.007574020614175328, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 5174.309138613846
0.05112131586766075, 8983.65638838791, 1.0562947091784147, 0.00338538978763678, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 5036.473726353685
0.05112131586766075, 8983.65638838791, 1.0562947091784147, 0.001396108259583801, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 4969.154087382339
0.05112131586766075, 8983.65638838791, 1.0562947091784147, 0.0005269392570642822, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 4940.102775264399
0.05112131586766075, 8983.65638838791, 1.0562947091784147, 0.0001804206150405813, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 4928.685815015114
0.05112131586766075, 8983.65638838791, 1.2240180830286038, 0.0001804206150405813, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 4917.375619281147
0.04714118799539224, 8983.65638838791, 1.2240180830286038, 0.0001804206150405813, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 4711.571264956414
0.04714118799539224, 9821.431313733732, 1.2240180830286038, 0.0001804206150405813, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 4583.453311415746
0.04714118799539224, 9821.431313733732, 1.3501488484314284, 0.0001804206150405813, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 4512.643413871385
0.04714118799539224, 9821.431313733732, 1.503955022637886, 0.0001804206150405813, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 4481.481302274044
0.046447057740507204, 9821.431313733732, 1.503955022637886, 0.0001804206150405813, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 4465.120299532768
0.046447057740507204, 9983.005950022967, 1.503955022637886, 0.0001804206150405813, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 4451.54163969413
0.046447057740507204, 10163.809834758633, 1.503955022637886, 0.0001804206150405813, 0, 0, 0, 1, 1.0, 1.6950896606342748e-06, 4441.939281266188
