W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0013973556848215893, 50540.006504614445, 0.031364813924960405, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 16105.02551643445
0.01032513954530638, 50540.006504614445, 0.031364813924960405, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 15581.678931753184
0.01032513954530638, 50540.006504614445, 0.23175636962405366, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 15382.939123408389
0.02806663920231022, 50540.006504614445, 0.23175636962405366, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 10680.23639695649
0.02806663920231022, 151830.57039119446, 0.23175636962405366, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 10532.882454236606
0.02806663920231022, 151830.57039119446, 0.7771914286647429, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 10399.156937250884
0.02806663920231022, 574652.3393173214, 0.7771914286647429, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 10339.632307215052
0.02806663920231022, 2484595.703839041, 0.7771914286647429, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 10322.992147225526
0.02806663920231022, 2484595.703839041, 3.8901254636616507, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 10308.331524061501
0.035023763177589824, 2484595.703839041, 3.8901254636616507, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 5266.857129762395
0.03722290093564923, 2484595.703839041, 3.8901254636616507, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 4888.197547971652
0.0359968204333034, 2484595.703839041, 3.8901254636616507, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 4812.902985415752
0.03666608009526064, 2484595.703839041, 3.8901254636616507, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 4742.15586198971
0.03648080297543781, 2484595.703839041, 3.8901254636616507, 0.002654152299931127, 0, 0, 0, 1, 1.0, 9.315574720692167e-05, 4736.847462625457
