W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.004335484095574997, 72777.11284717663, 1.4220775358908355, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 15921.084744335862
0.03203513519822527, 72777.11284717663, 1.4220775358908355, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 8031.009083737846
0.03203513519822527, 537754.1695459946, 1.4220775358908355, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 7737.03187103656
0.03203513519822527, 537754.1695459946, 10.50781068972645, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 7588.405261685477
0.03203513519822527, 3973495.7262092186, 10.50781068972645, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 7545.977160278558
0.0363005638936556, 3973495.7262092186, 10.50781068972645, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 4725.339357316162
0.0363005638936556, 3973495.7262092186, 9.157917959363928, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 4719.861651194327
0.0363005638936556, 3973495.7262092186, 7.872446324253366, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 4712.436843365791
0.0363005638936556, 3973495.7262092186, 6.665825859370258, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 4702.182370613121
0.0363005638936556, 3973495.7262092186, 5.551018119212214, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 4687.824064107318
0.0363005638936556, 3973495.7262092186, 4.538822448519092, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 4667.672062619314
0.0363005638936556, 3973495.7262092186, 3.637230283336388, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 4639.957736924257
0.0363005638936556, 3973495.7262092186, 2.8508946101911796, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 4604.352489047671
0.0363005638936556, 3973495.7262092186, 2.180783557107723, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 3.6230886097138385e-06, 4566.857231158774
0.0363005638936556, 3973495.7262092186, 2.180783557107723, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 2.6981960168367023e-06, 4547.492414378753
0.03704364782703852, 3973495.7262092186, 2.180783557107723, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 2.6981960168367023e-06, 4499.590613046207
0.036633088935065186, 3973495.7262092186, 2.180783557107723, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 2.6981960168367023e-06, 4485.515174706684
0.03685832998231853, 3973495.7262092186, 2.180783557107723, 0.0006828442420777124, 0, 0, 0, 1, 1.0, 2.6981960168367023e-06, 4479.987829547409
