W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.8517754683136951, 1307.93166824721, 0.011872835035711796, 0.0009886511899208689, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 15949.950063743418
0.8517754683136951, 1307.93166824721, 0.08772904413222375, 0.0009886511899208689, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 13895.930986562253
0.8517754683136951, 1307.93166824721, 0.08772904413222375, 0.007305199104599841, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 13624.338049956337
6.29381671906282, 1307.93166824721, 0.08772904413222375, 0.007305199104599841, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 13397.936282035189
6.29381671906282, 1307.93166824721, 0.08772904413222375, 0.019857589979309035, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 13371.37300453888
18.907670348354536, 1307.93166824721, 0.08772904413222375, 0.019857589979309035, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 13241.904058835453
18.907670348354536, 1769.942411656522, 0.08772904413222375, 0.019857589979309035, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 12637.577178328871
18.907670348354536, 1769.942411656522, 0.06289728635195946, 0.019857589979309035, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 12583.408574390816
27.264695994072873, 1769.942411656522, 0.06289728635195946, 0.019857589979309035, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 12554.019224430456
27.264695994072873, 1769.942411656522, 0.042050678444318625, 0.019857589979309035, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 12523.613510203757
27.264695994072873, 2208.673557848982, 0.042050678444318625, 0.019857589979309035, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 11776.74277076032
27.264695994072873, 2208.673557848982, 0.03295970922738057, 0.019857589979309035, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 11759.239027582931
27.264695994072873, 2208.673557848982, 0.03295970922738057, 0.017367697236099298, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 11746.451091148114
27.264695994072873, 2291.565178001834, 0.03295970922738057, 0.017367697236099298, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 11674.04296970596
27.264695994072873, 2314.90088976643, 0.03295970922738057, 0.017367697236099298, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 11647.56891160918
27.264695994072873, 2321.3597687611878, 0.03295970922738057, 0.017367697236099298, 0, 0, 0, 1, 1.0, 3.5630399128899178e-06, 11631.87029021754
