W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.18417594787600033, 33705.567079630746, 0.6359030100065868, 0.8171893964453324, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 178929.40026574055
0.024925504071170123, 33705.567079630746, 0.6359030100065868, 0.8171893964453324, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 12099.589589502437
0.024925504071170123, 249052.3259976617, 0.6359030100065868, 0.8171893964453324, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 11937.115978410418
0.024925504071170123, 1840261.6083658868, 0.6359030100065868, 0.8171893964453324, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 11914.218402253719
0.04109520874506083, 1840261.6083658868, 0.6359030100065868, 0.8171893964453324, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 10934.270020792608
0.04109520874506083, 1061738.5859971878, 0.6359030100065868, 0.8171893964453324, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 10835.80281523795
0.04109520874506083, 579788.2895896701, 0.6359030100065868, 0.8171893964453324, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 10645.720692387977
0.04109520874506083, 298020.72139077884, 0.6359030100065868, 0.8171893964453324, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 10263.853041114055
0.04109520874506083, 143324.74777142715, 0.6359030100065868, 0.8171893964453324, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 9479.780415087576
0.04109520874506083, 64062.426304055865, 0.6359030100065868, 0.8171893964453324, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 7926.337370579359
0.04109520874506083, 26418.843354077842, 0.6359030100065868, 0.8171893964453324, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 5544.240391606836
0.04109520874506083, 26418.843354077842, 0.6359030100065868, 0.3084353741822881, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 5474.635410797863
0.04109520874506083, 26418.843354077842, 0.6359030100065868, 0.10560628984120582, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 5309.178448514829
0.04109520874506083, 26418.843354077842, 0.1956000877501807, 0.10560628984120582, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 5209.61415230094
0.04109520874506083, 26418.843354077842, 0.05347428992102898, 0.10560628984120582, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 5159.81177826424
0.04109520874506083, 18493.84419864041, 0.05347428992102898, 0.10560628984120582, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 5009.702283773244
0.04109520874506083, 18493.84419864041, 0.05347428992102898, 0.15633817969496622, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 4867.771498024105
0.04109520874506083, 18493.84419864041, 0.05347428992102898, 0.19398647310670922, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 4859.35957541884
0.04109520874506083, 17428.416724844865, 0.05347428992102898, 0.19398647310670922, 0, 0, 0, 1, 1.0, 1.664164730851752e-06, 4849.230454079856
