W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.133501993834845, 15027.889561689817, 0.21180738726755569, 0.8176775170409358, 0, 0, 0, 1, 1.0, 0.00048185949301188924, 66916.86233623777
0.133501993834845, 2033.803690279827, 0.21180738726755569, 0.8176775170409358, 0, 0, 0, 1, 1.0, 0.00048185949301188924, 13160.42944413473
0.133501993834845, 2033.803690279827, 0.21180738726755569, 0.11066061836494526, 0, 0, 0, 1, 1.0, 0.00048185949301188924, 13077.661676281072
0.133501993834845, 2033.803690279827, 0.028665012747461565, 0.11066061836494526, 0, 0, 0, 1, 1.0, 0.00048185949301188924, 12873.118143841742
0.133501993834845, 2033.803690279827, 0.028665012747461565, 0.014976286129558572, 0, 0, 0, 1, 1.0, 0.00048185949301188924, 12015.21366654341
0.133501993834845, 2033.803690279827, 0.028665012747461565, 0.014976286129558572, 0, 0, 0, 1, 1.0, 6.521259096701463e-05, 11839.005918986599
0.133501993834845, 2033.803690279827, 0.028665012747461565, 0.005509467772165631, 0, 0, 0, 1, 1.0, 6.521259096701463e-05, 11791.576064831157
0.133501993834845, 3525.0963839273554, 0.028665012747461565, 0.005509467772165631, 0, 0, 0, 1, 1.0, 6.521259096701463e-05, 10757.78594163507
0.07290202473862101, 3525.0963839273554, 0.028665012747461565, 0.005509467772165631, 0, 0, 0, 1, 1.0, 6.521259096701463e-05, 9611.14804355526
0.07290202473862101, 6857.944620555539, 0.028665012747461565, 0.005509467772165631, 0, 0, 0, 1, 1.0, 6.521259096701463e-05, 8591.73870433629
0.07290202473862101, 6857.944620555539, 0.028665012747461565, 0.011456050580731464, 0, 0, 0, 1, 1.0, 6.521259096701463e-05, 8452.481265990413
0.04873945726480473, 6857.944620555539, 0.028665012747461565, 0.011456050580731464, 0, 0, 0, 1, 1.0, 6.521259096701463e-05, 8202.590294714953
0.04873945726480473, 6857.944620555539, 0.04463719861506433, 0.011456050580731464, 0, 0, 0, 1, 1.0, 6.521259096701463e-05, 6831.925509137517
0.04873945726480473, 11162.80259319884, 0.04463719861506433, 0.011456050580731464, 0, 0, 0, 1, 1.0, 6.521259096701463e-05, 5940.3686024901235
0.04873945726480473, 11162.80259319884, 0.07628411792163171, 0.011456050580731464, 0, 0, 0, 1, 1.0, 6.521259096701463e-05, 5423.43136131268
