W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.019778613325111084, 4762.689740554765, 0.014503208070780427, 0.0013945285624926184, 0, 0, 0, 1, 1.0, 1.959449444882212e-06, 16019.375733781748
0.019778613325111084, 4762.689740554765, 0.014503208070780427, 0.010304249779819074, 0, 0, 0, 1, 1.0, 1.959449444882212e-06, 15477.553054719152
0.1461452834183031, 4762.689740554765, 0.014503208070780427, 0.010304249779819074, 0, 0, 0, 1, 1.0, 1.959449444882212e-06, 14009.962158153856
0.1461452834183031, 4762.689740554765, 0.10716501804946034, 0.010304249779819074, 0, 0, 0, 1, 1.0, 1.959449444882212e-06, 12000.970430284213
0.1461452834183031, 4762.689740554765, 0.10716501804946034, 0.0013945285624926184, 0, 0, 0, 1, 1.0, 1.959449444882212e-06, 11710.981099216322
0.1461452834183031, 4762.689740554765, 0.10716501804946034, 0.0013945285624926184, 0, 0, 0, 1, 1.0, 5.32633581980748e-06, 11181.921885297506
0.04864753886881353, 4762.689740554765, 0.10716501804946034, 0.0013945285624926184, 0, 0, 0, 1, 1.0, 5.32633581980748e-06, 10871.200989641331
0.04864753886881353, 4762.689740554765, 0.3593762433190044, 0.0013945285624926184, 0, 0, 0, 1, 1.0, 5.32633581980748e-06, 7557.1257869740175
0.04864753886881353, 4762.689740554765, 0.3593762433190044, 0.0013945285624926184, 0, 0, 0, 1, 1.0, 2.0159256011196046e-05, 7348.5719010123585
0.04864753886881353, 9903.245980269965, 0.3593762433190044, 0.0013945285624926184, 0, 0, 0, 1, 1.0, 2.0159256011196046e-05, 5575.968148454909
0.04864753886881353, 9903.245980269965, 0.1606318131448467, 0.0013945285624926184, 0, 0, 0, 1, 1.0, 2.0159256011196046e-05, 4829.710189667791
0.04864753886881353, 9903.245980269965, 0.1606318131448467, 0.0005750926677428597, 0, 0, 0, 1, 1.0, 2.0159256011196046e-05, 4808.165721679848
0.04864753886881353, 9903.245980269965, 0.1606318131448467, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 2.0159256011196046e-05, 4798.74369727766
0.04864753886881353, 9903.245980269965, 0.1606318131448467, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4786.418825654736
0.04864753886881353, 9199.753726627725, 0.1606318131448467, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4766.101356179795
0.04864753886881353, 9199.753726627725, 0.17419394816641898, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4739.104500351071
0.047575182278732156, 9199.753726627725, 0.17419394816641898, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4708.78636204538
0.047575182278732156, 9428.110322115355, 0.17419394816641898, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4683.220058673916
0.047575182278732156, 9685.854821764426, 0.17419394816641898, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4667.05844178704
0.047575182278732156, 9685.854821764426, 0.17943935197707478, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4657.283115910797
0.047575182278732156, 9685.854821764426, 0.18539191247860287, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4650.936946886343
0.046728867962265365, 9685.854821764426, 0.18539191247860287, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4632.118362832836
0.046728867962265365, 9878.992965125959, 0.18539191247860287, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4614.0568754605265
0.046728867962265365, 10095.89602349922, 0.18539191247860287, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4601.542827785385
0.046728867962265365, 10339.99387448428, 0.18539191247860287, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4596.897282461365
0.046728867962265365, 10339.99387448428, 0.19032846197682313, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4591.419686541603
0.04605832454175346, 10339.99387448428, 0.19032846197682313, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4571.484786894815
0.04605832454175346, 10505.702985167563, 0.19032846197682313, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4562.569239623657
0.04605832454175346, 10691.051927032577, 0.19032846197682313, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4557.329307487798
0.04605832454175346, 10691.051927032577, 0.1940254014838461, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4551.785408540302
0.04557356122380709, 10691.051927032577, 0.1940254014838461, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4545.817176878334
0.04557356122380709, 10816.210352404934, 0.1940254014838461, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4539.038770865569
0.04557356122380709, 10955.577596008765, 0.1940254014838461, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4533.894248425053
0.04557356122380709, 10955.577596008765, 0.19677719277839614, 0.00021705974519044727, 0, 0, 0, 1, 1.0, 1.763153813087496e-05, 4528.981763351526
