W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.7006648233288758, 2394.556026596748, 0.9698383642914148, 0.4628002864062461, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 16729.599981263123
0.09482467231914461, 2394.556026596748, 0.9698383642914148, 0.4628002864062461, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 12173.263874204311
0.09482467231914461, 2394.556026596748, 0.1312533497251118, 0.4628002864062461, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 12156.415608828082
0.09482467231914461, 2394.556026596748, 0.1312533497251118, 0.06263320784277479, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 11977.468409080331
0.09482467231914461, 2394.556026596748, 0.017763209260802187, 0.06263320784277479, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 11461.35312051104
0.09482467231914461, 2394.556026596748, 0.0024039889565018856, 0.06263320784277479, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 11298.122351797676
0.09482467231914461, 2394.556026596748, 0.0003253445263258717, 0.06263320784277479, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 11274.881325495024
0.05751407105876507, 2394.556026596748, 0.0003253445263258717, 0.06263320784277479, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 10772.654997655618
0.05751407105876507, 4150.371459551372, 0.0003253445263258717, 0.06263320784277479, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 8147.755213912733
0.05751407105876507, 7600.376902999921, 0.0003253445263258717, 0.06263320784277479, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 6639.4811735419535
0.048698811824231136, 7600.376902999921, 0.0003253445263258717, 0.06263320784277479, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 6144.402328740915
0.048698811824231136, 9126.75617570624, 0.0003253445263258717, 0.06263320784277479, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5758.262343943545
0.048698811824231136, 9126.75617570624, 0.0003253445263258717, 0.07660094122277605, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5531.867164030468
0.048698811824231136, 9126.75617570624, 0.0003253445263258717, 0.09558868823689284, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5495.293114659323
0.04582167454682112, 9126.75617570624, 0.0003253445263258717, 0.09558868823689284, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5447.173253372666
0.04582167454682112, 9759.073707231677, 0.0003253445263258717, 0.09558868823689284, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5322.47624116374
0.04582167454682112, 10505.336374664814, 0.0003253445263258717, 0.09558868823689284, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5241.165659721307
0.04582167454682112, 10505.336374664814, 0.0003253445263258717, 0.10365923585148477, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5215.273121627943
0.04582167454682112, 10505.336374664814, 0.0003253445263258717, 0.1133260246090261, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5204.957062547072
0.04471183585788365, 10505.336374664814, 0.0003253445263258717, 0.1133260246090261, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5190.611973856615
0.04471183585788365, 10792.52994527692, 0.0003253445263258717, 0.1133260246090261, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5158.911484358123
0.04471183585788365, 11117.519293629526, 0.0003253445263258717, 0.1133260246090261, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5132.90977126795
0.04471183585788365, 11486.32193080518, 0.0003253445263258717, 0.1133260246090261, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5115.318548758724
0.04471183585788365, 11906.150991400129, 0.0003253445263258717, 0.1133260246090261, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5109.560740639546
0.043837702128427435, 11906.150991400129, 0.0003253445263258717, 0.1133260246090261, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5092.323053423995
0.043837702128427435, 12167.562308586505, 0.0003253445263258717, 0.1133260246090261, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5076.424540770219
0.043837702128427435, 12461.748758639045, 0.0003253445263258717, 0.1133260246090261, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5064.072950996538
0.043837702128427435, 12793.575744827058, 0.0003253445263258717, 0.1133260246090261, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5056.7553216434
0.043837702128427435, 12793.575744827058, 0.0003253445263258717, 0.11664977439865634, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5049.359525217832
0.043837702128427435, 12793.575744827058, 0.0003253445263258717, 0.12041860089708803, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5043.146818536406
0.04345603730294079, 12793.575744827058, 0.0003253445263258717, 0.12041860089708803, 0, 0, 0, 1, 1.0, 0.0001727360348424289, 5031.993497961403
