W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06950679923975603, 2006.4636198422083, 1.132512033317764, 0.019157805533271906, 0, 0, 0, 1, 1.0, 7.239556627966509e-06, 11542.672744960555
0.06950679923975603, 2006.4636198422083, 1.132512033317764, 0.019157805533271906, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 11320.530294636019
0.06950679923975603, 5454.133597281232, 1.132512033317764, 0.019157805533271906, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 7972.660309182995
0.06950679923975603, 5454.133597281232, 1.132512033317764, 0.006377079489137284, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 7248.6456086753215
0.06950679923975603, 5454.133597281232, 1.132512033317764, 0.001901627754368874, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 6958.707753144166
0.06950679923975603, 5454.133597281232, 1.132512033317764, 0.0005024346145715751, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 6871.016934909473
0.06950679923975603, 5454.133597281232, 1.132512033317764, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 6847.873996478647
0.056832641136989534, 5454.133597281232, 1.132512033317764, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 6711.769620782615
0.056832641136989534, 6806.097519306492, 1.132512033317764, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 5904.711176520148
0.056832641136989534, 6806.097519306492, 1.4448822657635907, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 5543.701254360479
0.056832641136989534, 6806.097519306492, 1.8888656099779855, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 5521.9283996941695
0.056832641136989534, 6806.097519306492, 1.630040256621094, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 5487.306161486508
0.052407849341145715, 6806.097519306492, 1.630040256621094, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 5396.688992262774
0.052407849341145715, 7440.803210911487, 1.630040256621094, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 5146.613701500627
0.052407849341145715, 8207.551853939605, 1.630040256621094, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 5048.98033090916
0.052407849341145715, 8207.551853939605, 1.8157310832026758, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4988.236957746348
0.04938864133166658, 8207.551853939605, 1.8157310832026758, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4896.53458074002
0.04938864133166658, 8761.123856965078, 1.8157310832026758, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4794.979216163253
0.04938864133166658, 8761.123856965078, 1.9508879739633205, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4726.455503366262
0.04938864133166658, 8761.123856965078, 2.1112089350076797, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4680.04091973407
0.04938864133166658, 8761.123856965078, 2.302819971339937, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4661.450934795272
0.0482227159589368, 8761.123856965078, 2.302819971339937, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4618.19583721947
0.0482227159589368, 8994.411927635034, 2.302819971339937, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4586.699045098452
0.0482227159589368, 9258.209893331465, 2.302819971339937, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4567.476820389221
0.0482227159589368, 9258.209893331465, 2.377221563403398, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4560.595409614019
0.047386686965920126, 9258.209893331465, 2.377221563403398, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4539.7139914534655
0.047386686965920126, 9438.041336109245, 2.377221563403398, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4520.167155563395
0.047386686965920126, 9639.892991493176, 2.377221563403398, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4506.549098952084
0.047386686965920126, 9866.919493191717, 2.377221563403398, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4501.3918074059475
0.047386686965920126, 9866.919493191717, 2.438877403248564, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4495.513646454143
0.046070614645132825, 9866.919493191717, 2.438877403248564, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4490.747674000415
0.046070614645132825, 10177.40737203199, 2.438877403248564, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4454.918058514586
0.046070614645132825, 10530.240484406182, 2.438877403248564, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4433.523249226878
0.046070614645132825, 10530.240484406182, 2.532043800699496, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4417.653587152091
0.046070614645132825, 10530.240484406182, 2.638642678974531, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4406.371659537577
0.046070614645132825, 10530.240484406182, 2.7610920669995225, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4400.9426573617975
0.04549947885852141, 10530.240484406182, 2.7610920669995225, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4389.402380234806
0.04549947885852141, 10675.731238929773, 2.7610920669995225, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4380.5096491915165
0.04549947885852141, 10838.093879705752, 2.7610920669995225, 0.0001162061200425616, 0, 0, 0, 1, 1.0, 9.797674467533443e-07, 4374.212404241644
