W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.021553975794761527, 22975.03405810128, 0.09152443238687787, 0.044554269149344024, 0, 0, 0, 1, 1.0, 0.0002879549865772066, 13436.703969358008
0.021553975794761527, 22975.03405810128, 0.6762791653294259, 0.044554269149344024, 0, 0, 0, 1, 1.0, 0.0002879549865772066, 13308.858855782306
0.021553975794761527, 169763.81553015267, 0.6762791653294259, 0.044554269149344024, 0, 0, 0, 1, 1.0, 0.0002879549865772066, 13186.737494115714
0.021553975794761527, 1254394.3565208125, 0.6762791653294259, 0.044554269149344024, 0, 0, 0, 1, 1.0, 0.0002879549865772066, 13169.551759162352
0.03553649836097903, 1254394.3565208125, 0.6762791653294259, 0.044554269149344024, 0, 0, 0, 1, 1.0, 0.0002879549865772066, 5021.871580041441
0.03553649836097903, 1254394.3565208125, 1.1721629042280706, 0.044554269149344024, 0, 0, 0, 1, 1.0, 0.0002879549865772066, 5004.917694283026
0.03553649836097903, 2297112.436192586, 1.1721629042280706, 0.044554269149344024, 0, 0, 0, 1, 1.0, 0.0002879549865772066, 4996.444324580969
0.03553649836097903, 2297112.436192586, 2.28039957151745, 0.044554269149344024, 0, 0, 0, 1, 1.0, 0.0002879549865772066, 4989.644257711263
0.03553649836097903, 4776475.214466217, 2.28039957151745, 0.044554269149344024, 0, 0, 0, 1, 1.0, 0.0002879549865772066, 4984.4368015806185
0.03737076553872398, 4776475.214466217, 2.28039957151745, 0.044554269149344024, 0, 0, 0, 1, 1.0, 0.0002879549865772066, 4967.58794946752
0.036350504689266504, 4776475.214466217, 2.28039957151745, 0.044554269149344024, 0, 0, 0, 1, 1.0, 0.0002879549865772066, 4745.40248932945
0.03648912153871459, 4776475.214466217, 2.28039957151745, 0.044554269149344024, 0, 0, 0, 1, 1.0, 0.0002879549865772066, 4737.612079675838
