W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.008139355125350287, 2793.8284470819845, 0.8840339350021513, 0.005076854753140715, 0, 0, 0, 1, 1.0, 1.373055633061228e-05, 15685.792210858248
0.060142151630331986, 2793.8284470819845, 0.8840339350021513, 0.005076854753140715, 0, 0, 0, 1, 1.0, 1.373055633061228e-05, 10062.218368662812
0.060142151630331986, 2793.8284470819845, 0.8840339350021513, 0.005076854753140715, 0, 0, 0, 1, 1.0, 1.8582287299996786e-06, 9728.747779639372
0.060142151630331986, 7594.413099534911, 0.8840339350021513, 0.005076854753140715, 0, 0, 0, 1, 1.0, 1.8582287299996786e-06, 6685.3805847883405
0.060142151630331986, 7594.413099534911, 0.8840339350021513, 0.001689938143455696, 0, 0, 0, 1, 1.0, 1.8582287299996786e-06, 6411.590289763124
0.060142151630331986, 7594.413099534911, 0.8840339350021513, 0.0005039349567832832, 0, 0, 0, 1, 1.0, 1.8582287299996786e-06, 6308.351065576962
0.060142151630331986, 7594.413099534911, 0.8840339350021513, 0.0001331461245235055, 0, 0, 0, 1, 1.0, 1.8582287299996786e-06, 6275.449301306701
0.060142151630331986, 7594.413099534911, 0.8840339350021513, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.8582287299996786e-06, 6266.323606453433
0.060142151630331986, 7594.413099534911, 0.8840339350021513, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 6146.255390173781
0.060142151630331986, 7594.413099534911, 1.1031671785597907, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 6100.866080794319
0.060142151630331986, 5952.5709637414775, 1.1031671785597907, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 5992.791352443909
0.060142151630331986, 6805.951987407324, 1.1031671785597907, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 5859.763216351975
0.0519010604880427, 6805.951987407324, 1.1031671785597907, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 5722.277296394574
0.0519010604880427, 8003.719934036255, 1.1031671785597907, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 5280.782921871168
0.0519010604880427, 8003.719934036255, 1.3185136640170605, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 5013.654760988161
0.0519010604880427, 8003.719934036255, 1.6042508116843524, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4913.785761067156
0.04917559606650868, 8003.719934036255, 1.6042508116843524, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4851.473614773704
0.04917559606650868, 8493.000357204653, 1.6042508116843524, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4732.576251050163
0.04917559606650868, 9065.8249098972, 1.6042508116843524, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4678.937423810642
0.04917559606650868, 9065.8249098972, 1.7236658251262382, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4649.121932756394
0.04917559606650868, 9065.8249098972, 1.8653140208666426, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4642.434218443993
0.04708528969418488, 9065.8249098972, 1.8653140208666426, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4589.513607625833
0.04708528969418488, 9509.510270046347, 1.8653140208666426, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4519.60733957207
0.04708528969418488, 10022.68448321052, 1.8653140208666426, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4489.072901753657
0.04708528969418488, 10022.68448321052, 1.9763345020470304, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4472.85227494041
0.04634260150925295, 10022.68448321052, 1.9763345020470304, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4452.700596959996
0.04634260150925295, 10199.5116756633, 1.9763345020470304, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4440.944214369722
0.04634260150925295, 10397.626961598271, 1.9763345020470304, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4434.118798070922
0.04634260150925295, 10397.626961598271, 2.0186024236023545, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4427.661780157793
0.04634260150925295, 10397.626961598271, 2.0661419810388377, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4422.505680519378
0.04575307160294037, 10397.626961598271, 2.0661419810388377, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4413.922870733127
0.04575307160294037, 10545.092701331772, 2.0661419810388377, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4404.433044581733
0.04575307160294037, 10709.72178121602, 2.0661419810388377, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4397.72905680708
0.04575307160294037, 10709.72178121602, 2.101651623330672, 3.079484191743758e-05, 0, 0, 0, 1, 1.0, 1.2423394288261968e-06, 4392.770522818286
