W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0031309929689339517, 1834.6184702633022, 0.12400480120191239, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 16029.840094504889
0.0231350826928104, 1834.6184702633022, 0.12400480120191239, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 14257.67165864398
0.0231350826928104, 13556.098796909873, 0.12400480120191239, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 13119.010948703135
0.0231350826928104, 100166.77449301335, 0.12400480120191239, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 12883.927538528298
0.0231350826928104, 100166.77449301335, 0.9162784326176736, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 12672.16076677767
0.0231350826928104, 740137.9159778114, 0.9162784326176736, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 12632.582190053668
0.03814330293504291, 740137.9159778114, 0.9162784326176736, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 5487.489733593706
0.03814330293504291, 427022.4302788069, 0.9162784326176736, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 5420.5358542725235
0.03814330293504291, 233186.02877679476, 0.9162784326176736, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 5299.399051486683
0.03814330293504291, 119861.4559178041, 0.9162784326176736, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 5089.621366197767
0.03814330293504291, 57644.02172025227, 0.9162784326176736, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 4808.849585274822
0.03814330293504291, 57644.02172025227, 0.409552575366664, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 4793.09116729635
0.03814330293504291, 37017.704262210034, 0.409552575366664, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 4752.494136977014
0.03814330293504291, 37017.704262210034, 0.6666362595946302, 0.00022755021553304457, 0, 0, 0, 1, 1.0, 0.0007260641192239018, 4741.473426494541
