W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.22634523119587605, 83737.16189155028, 0.015185197748863935, 0.02032874900945693, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 302156.1394134599
0.03063249597315047, 83737.16189155028, 0.015185197748863935, 0.02032874900945693, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 12013.599738717094
0.03063249597315047, 83737.16189155028, 0.015185197748863935, 0.15021026685195812, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 9236.899782652597
0.03063249597315047, 83737.16189155028, 0.015185197748863935, 1.1099120884044618, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 8866.21888425608
0.03063249597315047, 618738.5867819028, 0.015185197748863935, 1.1099120884044618, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 8659.739914889517
0.03063249597315047, 4571894.12830455, 0.015185197748863935, 1.1099120884044618, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 8630.945301842752
0.03063249597315047, 4571894.12830455, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 8619.029341363614
0.03933290340611009, 4571894.12830455, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 7290.538922145336
0.03933290340611009, 3472683.3301960537, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 7280.768297586049
0.03933290340611009, 2566203.550717014, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 7266.455294838753
0.03933290340611009, 1839838.11933016, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 7244.902385069417
0.03933290340611009, 1275900.9916044422, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 7211.474680723852
0.03933290340611009, 853017.7601704152, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 7157.99450281687
0.03933290340611009, 547788.9681196074, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 7069.7030679055415
0.03933290340611009, 336537.92367558123, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 6919.6536681162
0.03933290340611009, 196923.16762502008, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 6659.527803494458
0.03933290340611009, 109215.90663493735, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 6211.6546398477185
0.03933290340611009, 57104.96712638548, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 5506.951821696687
0.03933290340611009, 27983.41256684988, 0.015185197748863935, 8.201202686101844, 0, 0, 0, 1, 1.0, 0.0007023829723699725, 4805.474413068324
