W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.7574589848203069, 66798.64566220278, 1.1572109088626663, 0.05462637904842483, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 481956.4317015808
0.7574589848203069, 9040.213630516344, 1.1572109088626663, 0.05462637904842483, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 59096.58584903373
0.7574589848203069, 1223.4598722054163, 1.1572109088626663, 0.05462637904842483, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 14425.418306472031
0.10251092625077336, 1223.4598722054163, 1.1572109088626663, 0.05462637904842483, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 13516.986754602367
0.10251092625077336, 1223.4598722054163, 0.15661146611542695, 0.05462637904842483, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 13473.637405915617
0.10251092625077336, 1223.4598722054163, 0.02119505712483248, 0.05462637904842483, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 13356.179536909227
0.10251092625077336, 1223.4598722054163, 0.0028684390592053897, 0.05462637904842483, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 13318.225683696237
0.10251092625077336, 3325.708738464809, 0.0028684390592053897, 0.05462637904842483, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 11062.681033716024
0.10251092625077336, 3325.708738464809, 0.0009548204181595979, 0.05462637904842483, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 10994.83771365585
0.10251092625077336, 3325.708738464809, 0.00028472485103929945, 0.05462637904842483, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 10971.008963107859
0.05269230293235765, 3325.708738464809, 0.00028472485103929945, 0.05462637904842483, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 9550.313016096336
0.05269230293235765, 6915.275503945374, 0.00028472485103929945, 0.05462637904842483, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 6393.358423664456
0.05269230293235765, 6915.275503945374, 0.00028472485103929945, 0.12221379130446983, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 6302.91318154806
0.05269230293235765, 6915.275503945374, 0.00028472485103929945, 0.0784829692353485, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 6093.893694098639
0.05269230293235765, 7810.95803895976, 0.00028472485103929945, 0.0784829692353485, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5965.75821451906
0.05269230293235765, 7810.95803895976, 0.00028472485103929945, 0.06864218917249784, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5953.423948594665
0.048949224449470835, 7810.95803895976, 0.00028472485103929945, 0.06864218917249784, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5896.89542059583
0.048949224449470835, 8470.436790386691, 0.00028472485103929945, 0.06864218917249784, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5722.414836066907
0.048949224449470835, 9260.35119081782, 0.00028472485103929945, 0.06864218917249784, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5620.74077138378
0.048949224449470835, 9260.35119081782, 0.00028472485103929945, 0.07571552573451193, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5546.159560504907
0.048949224449470835, 9260.35119081782, 0.00028472485103929945, 0.0843408823792888, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5516.365809670891
0.04612926727943667, 9260.35119081782, 0.00028472485103929945, 0.0843408823792888, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5492.460588053888
0.04612926727943667, 9884.930998371487, 0.00028472485103929945, 0.0843408823792888, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5380.718501893329
0.04612926727943667, 10620.731884021841, 0.00028472485103929945, 0.0843408823792888, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5310.418353804408
0.04612926727943667, 10620.731884021841, 0.00028472485103929945, 0.09127188584993251, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5263.669838597609
0.04612926727943667, 10620.731884021841, 0.00028472485103929945, 0.09955562335488079, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5236.670731571412
0.04612926727943667, 10620.731884021841, 0.00028472485103929945, 0.10953866538685283, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5229.865983135067
0.04493281243040152, 10620.731884021841, 0.00028472485103929945, 0.10953866538685283, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5182.38690844822
0.04493281243040152, 10932.228342906938, 0.00028472485103929945, 0.10953866538685283, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5155.904043663952
0.04493281243040152, 11285.436671667565, 0.00028472485103929945, 0.10953866538685283, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5137.393044181046
0.04493281243040152, 11687.16052581406, 0.00028472485103929945, 0.10953866538685283, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5130.164183191898
0.04407666736813021, 11687.16052581406, 0.00028472485103929945, 0.10953866538685283, 0, 0, 0, 1, 1.0, 0.00029837683254914566, 5114.64017395497
