W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.01888856073424316, 43993.662390697355, 0.13544951707541153, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 15184.664371258617
0.01888856073424316, 43993.662390697355, 1.0008440802432808, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 14094.765841382921
0.01888856073424316, 43993.662390697355, 7.395293055200251, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 13950.634249907382
0.01888856073424316, 325071.6394022783, 7.395293055200251, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 13911.229646395448
0.03114197185545793, 325071.6394022783, 7.395293055200251, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 8300.613062414719
0.03114197185545793, 563431.4000171005, 7.395293055200251, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 8271.286422712763
0.03114197185545793, 1031784.995836919, 7.395293055200251, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 8253.030333751218
0.03114197185545793, 2007299.5433635034, 7.395293055200251, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 8242.321056157169
0.03739619594960941, 2007299.5433635034, 7.395293055200251, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 4928.85880378411
0.03739619594960941, 2007299.5433635034, 6.04680464222369, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 4912.86584106
0.03739619594960941, 2007299.5433635034, 4.845666736598398, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 4888.97978960211
0.03739619594960941, 2007299.5433635034, 3.798078237014785, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 4853.188730747063
0.03739619594960941, 2007299.5433635034, 2.905328923167417, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 4800.7792454435485
0.03739619594960941, 2007299.5433635034, 2.1636641475103056, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 4729.592165735998
0.03739619594960941, 2007299.5433635034, 1.5645298156545937, 0.005895388764366378, 0, 0, 0, 1, 1.0, 3.797819444234931e-06, 4651.570406650432
0.03739619594960941, 2007299.5433635034, 1.5645298156545937, 0.005895388764366378, 0, 0, 0, 1, 1.0, 2.6585676047549868e-06, 4618.148199483744
0.03739619594960941, 2007299.5433635034, 1.5645298156545937, 0.003982329433482013, 0, 0, 0, 1, 1.0, 2.6585676047549868e-06, 4597.2719681306635
0.03739619594960941, 2007299.5433635034, 1.5645298156545937, 0.0025865709244006097, 0, 0, 0, 1, 1.0, 2.6585676047549868e-06, 4581.044917182454
0.03739619594960941, 2007299.5433635034, 1.5645298156545937, 0.001609052890453157, 0, 0, 0, 1, 1.0, 2.6585676047549868e-06, 4569.195138224194
0.03739619594960941, 1190810.6418107988, 1.5645298156545937, 0.001609052890453157, 0, 0, 0, 1, 1.0, 2.6585676047549868e-06, 4561.546233466197
0.03739619594960941, 670496.1377806598, 1.5645298156545937, 0.001609052890453157, 0, 0, 0, 1, 1.0, 2.6585676047549868e-06, 4547.884474485928
0.03739619594960941, 356455.41070596233, 1.5645298156545937, 0.001609052890453157, 0, 0, 0, 1, 1.0, 2.6585676047549868e-06, 4523.9677023419235
0.03739619594960941, 177899.626057242, 1.5645298156545937, 0.001609052890453157, 0, 0, 0, 1, 1.0, 2.6585676047549868e-06, 4488.2550188149025
0.03739619594960941, 82825.07569343247, 1.5645298156545937, 0.001609052890453157, 0, 0, 0, 1, 1.0, 2.6585676047549868e-06, 4477.041550635089
0.03739619594960941, 82825.07569343247, 2.382270652188961, 0.001609052890453157, 0, 0, 0, 1, 1.0, 2.6585676047549868e-06, 4457.078830019726
0.03739619594960941, 82825.07569343247, 1.8904148033164696, 0.001609052890453157, 0, 0, 0, 1, 1.0, 2.6585676047549868e-06, 4442.887135076944
0.03769466128372329, 82825.07569343247, 1.8904148033164696, 0.001609052890453157, 0, 0, 0, 1, 1.0, 2.6585676047549868e-06, 4436.634431561203
