W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.005984954042942795, 25153.873266152892, 0.09553528197241345, 0.014531374524580812, 0, 0, 0, 1, 1.0, 5.465358982723253e-06, 15868.273543523652
0.04422316117282611, 25153.873266152892, 0.09553528197241345, 0.014531374524580812, 0, 0, 0, 1, 1.0, 5.465358982723253e-06, 7689.356433106113
0.04422316117282611, 25153.873266152892, 0.09553528197241345, 0.014531374524580812, 0, 0, 0, 1, 1.0, 4.038384412413667e-05, 6611.108578636022
0.04422316117282611, 25153.873266152892, 0.09553528197241345, 0.0019666076871014426, 0, 0, 0, 1, 1.0, 4.038384412413667e-05, 6184.2074305702145
0.04422316117282611, 25153.873266152892, 0.09553528197241345, 0.00026615140834917355, 0, 0, 0, 1, 1.0, 4.038384412413667e-05, 6117.770466060087
0.04422316117282611, 25153.873266152892, 0.09553528197241345, 3.601967623275877e-05, 0, 0, 0, 1, 1.0, 4.038384412413667e-05, 6108.693920645429
0.04422316117282611, 9253.592840449608, 0.09553528197241345, 3.601967623275877e-05, 0, 0, 0, 1, 1.0, 4.038384412413667e-05, 5655.028622782308
0.04422316117282611, 9253.592840449608, 0.28700384818966673, 3.601967623275877e-05, 0, 0, 0, 1, 1.0, 4.038384412413667e-05, 5141.521080080851
0.04422316117282611, 9253.592840449608, 0.28700384818966673, 3.601967623275877e-05, 0, 0, 0, 1, 1.0, 1.2042352450738195e-05, 4909.555659589279
0.04422316117282611, 12906.897924637457, 0.28700384818966673, 3.601967623275877e-05, 0, 0, 0, 1, 1.0, 1.2042352450738195e-05, 4426.853272592112
0.04422316117282611, 12329.672631973039, 0.28700384818966673, 3.601967623275877e-05, 0, 0, 0, 1, 1.0, 1.2042352450738195e-05, 4413.0789672450865
0.04422316117282611, 12329.672631973039, 0.3018179622105029, 3.601967623275877e-05, 0, 0, 0, 1, 1.0, 1.2042352450738195e-05, 4405.536536102233
0.04391818626954953, 12329.672631973039, 0.3018179622105029, 3.601967623275877e-05, 0, 0, 0, 1, 1.0, 1.2042352450738195e-05, 4399.882842309256
