W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.14773508469020588, 19679.304027428232, 0.07555562407566427, 0.00010914614921573138, 0, 0, 0, 1, 1.0, 3.448276016636449e-06, 43060.302150056435
0.14773508469020588, 2663.3041844514128, 0.07555562407566427, 0.00010914614921573138, 0, 0, 0, 1, 1.0, 3.448276016636449e-06, 12325.862698386503
0.14773508469020588, 2663.3041844514128, 0.07555562407566427, 0.00010914614921573138, 0, 0, 0, 1, 1.0, 2.5479504931523843e-05, 11194.704455335053
0.054348700397248643, 2663.3041844514128, 0.07555562407566427, 0.00010914614921573138, 0, 0, 0, 1, 1.0, 2.5479504931523843e-05, 10588.867540992494
0.054348700397248643, 8001.007942363299, 0.07555562407566427, 0.00010914614921573138, 0, 0, 0, 1, 1.0, 2.5479504931523843e-05, 5801.033741432127
0.054348700397248643, 8001.007942363299, 0.07555562407566427, 0.00010914614921573138, 0, 0, 0, 1, 1.0, 8.54451287424124e-05, 5764.643761050633
0.054348700397248643, 8001.007942363299, 0.07555562407566427, 0.00010914614921573138, 0, 0, 0, 1, 1.0, 4.392020219167152e-05, 5553.908345852078
0.054348700397248643, 8001.007942363299, 0.0827956379067076, 0.00010914614921573138, 0, 0, 0, 1, 1.0, 4.392020219167152e-05, 5523.884248793961
0.04914444537863665, 8001.007942363299, 0.0827956379067076, 0.00010914614921573138, 0, 0, 0, 1, 1.0, 4.392020219167152e-05, 5422.566454372854
0.04914444537863665, 8937.805498075688, 0.0827956379067076, 0.00010914614921573138, 0, 0, 0, 1, 1.0, 4.392020219167152e-05, 5192.500692389852
0.04914444537863665, 8937.805498075688, 0.0935195211136895, 0.00010914614921573138, 0, 0, 0, 1, 1.0, 4.392020219167152e-05, 5041.979039911398
0.04914444537863665, 8937.805498075688, 0.10692680095073273, 0.00010914614921573138, 0, 0, 0, 1, 1.0, 4.392020219167152e-05, 4982.605107872824
