W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0023274388826073486, 11548.779782626538, 0.7997840525991312, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 16050.821711829974
0.017197576470418165, 11548.779782626538, 0.7997840525991312, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 14412.883657137916
0.017197576470418165, 85334.58168802361, 0.7997840525991312, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 14307.842824633652
0.017197576470418165, 630542.0112715866, 0.7997840525991312, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 14292.958012004106
0.028354010131270462, 630542.0112715866, 0.7997840525991312, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 10168.463548467986
0.028354010131270462, 630542.0112715866, 1.3862281228096598, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 10158.232919563896
0.03836971478726282, 630542.0112715866, 1.3862281228096598, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 5727.3759549129
0.03836971478726282, 452066.7223971514, 1.3862281228096598, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 5677.146769370338
0.03836971478726282, 313501.7006756505, 1.3862281228096598, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 5601.7502308476605
0.03836971478726282, 209595.03933269632, 1.3862281228096598, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 5487.515155884801
0.03836971478726282, 134597.25656369553, 1.3862281228096598, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 5316.340992726975
0.03836971478726282, 82690.75116986505, 1.3862281228096598, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 5076.065298410877
0.03836971478726282, 48386.00201669839, 1.3862281228096598, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 4812.897054074944
0.03836971478726282, 26835.446242447077, 1.3862281228096598, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 4799.5199881635335
0.03836971478726282, 37112.03988332404, 1.3862281228096598, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 4743.706211526479
0.03815649443473415, 37112.03988332404, 1.3862281228096598, 0.026840507970023783, 0, 0, 0, 1, 1.0, 0.0005017440409470676, 4737.225557448925
