W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0010993850819186546, 6363.046863734514, 0.6234524468794354, 0.0011284549170144879, 0, 0, 0, 1, 1.0, 1.0216139417194829e-06, 16124.404851310996
0.008123418044624407, 6363.046863734514, 0.6234524468794354, 0.0011284549170144879, 0, 0, 0, 1, 1.0, 1.0216139417194829e-06, 15869.819576067606
0.06002439164679527, 6363.046863734514, 0.6234524468794354, 0.0011284549170144879, 0, 0, 0, 1, 1.0, 1.0216139417194829e-06, 7503.993428757327
0.06002439164679527, 6363.046863734514, 0.6234524468794354, 0.008338216686934182, 0, 0, 0, 1, 1.0, 1.0216139417194829e-06, 6896.706275684616
0.06002439164679527, 6363.046863734514, 0.6234524468794354, 0.008338216686934182, 0, 0, 0, 1, 1.0, 2.777034613476488e-06, 6364.666088161674
0.06002439164679527, 6363.046863734514, 0.6234524468794354, 0.0027755512246891915, 0, 0, 0, 1, 1.0, 2.777034613476488e-06, 6069.496442114869
0.06002439164679527, 6363.046863734514, 0.6234524468794354, 0.0008276618241206088, 0, 0, 0, 1, 1.0, 2.777034613476488e-06, 5957.678619565782
0.06002439164679527, 6363.046863734514, 0.6234524468794354, 0.00021867894420570173, 0, 0, 0, 1, 1.0, 2.777034613476488e-06, 5922.307685522277
0.06002439164679527, 6363.046863734514, 0.6234524468794354, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.777034613476488e-06, 5912.540078255549
0.06002439164679527, 6363.046863734514, 0.6234524468794354, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 5871.867392031677
0.053733059463526404, 6363.046863734514, 0.6234524468794354, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 5812.637925863096
0.053733059463526404, 7187.2034634352, 0.6234524468794354, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 5424.947003628349
0.053733059463526404, 7187.2034634352, 0.7128327315607514, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 5249.780896424551
0.053733059463526404, 7187.2034634352, 0.8260196193576316, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 5167.34214968915
0.053733059463526404, 7794.018650852184, 0.8260196193576316, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 5130.722203175951
0.049149592100911924, 7794.018650852184, 0.8260196193576316, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 5025.58550737432
0.049149592100911924, 8597.164904675055, 0.8260196193576316, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4801.218812170379
0.049149592100911924, 8597.164904675055, 0.920118071998962, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4707.162598046814
0.049149592100911924, 8597.164904675055, 1.0360532529216504, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4665.595294248049
0.049149592100911924, 9177.015008739507, 1.0360532529216504, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4654.293759714771
0.04741650244874347, 9177.015008739507, 1.0360532529216504, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4567.8210225549465
0.04741650244874347, 9546.64743002024, 1.0360532529216504, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4528.537948707184
0.04741650244874347, 9546.64743002024, 1.0820478455155322, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4514.172363370263
0.04741650244874347, 9546.64743002024, 1.1350037312520915, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4506.861903498084
0.04679754165003066, 9546.64743002024, 1.1350037312520915, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4493.8948701204445
0.04679754165003066, 9685.632981184695, 1.1350037312520915, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4479.9409926835415
0.04679754165003066, 9840.855280849437, 1.1350037312520915, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4468.8598681761805
0.04679754165003066, 10014.474515652417, 1.1350037312520915, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4461.946531394336
0.046349559729018414, 10014.474515652417, 1.1350037312520915, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4451.9203587150105
0.046349559729018414, 10120.9978981429, 1.1350037312520915, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4444.859121545982
0.046349559729018414, 10239.482792685929, 1.1350037312520915, 5.057739037907852e-05, 0, 0, 0, 1, 1.0, 2.2706586023088707e-06, 4439.326578967077
