W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06390666892804875, 36545.87053793052, 3.405649280653595, 0.6981175657019552, 0, 0, 0, 1, 1.0, 0.0006982765407660378, 53382.960329426154
0.06390666892804875, 4945.945740379406, 3.405649280653595, 0.6981175657019552, 0, 0, 0, 1, 1.0, 0.0006982765407660378, 9323.859801012159
0.06390666892804875, 4945.945740379406, 0.4609045100018206, 0.6981175657019552, 0, 0, 0, 1, 1.0, 0.0006982765407660378, 9309.656799430142
0.06390666892804875, 4945.945740379406, 0.4609045100018206, 0.09447993848672868, 0, 0, 0, 1, 1.0, 0.0006982765407660378, 9259.698734083608
0.06390666892804875, 4945.945740379406, 0.06237664240612858, 0.09447993848672868, 0, 0, 0, 1, 1.0, 0.0006982765407660378, 8715.842937352048
0.06390666892804875, 4945.945740379406, 0.06237664240612858, 0.012786469235279171, 0, 0, 0, 1, 1.0, 0.0006982765407660378, 7823.480046938531
0.06390666892804875, 4945.945740379406, 0.06237664240612858, 0.012786469235279171, 0, 0, 0, 1, 1.0, 9.450145342205386e-05, 7532.964341404681
0.06390666892804875, 4945.945740379406, 0.06237664240612858, 0.0017304604355527413, 0, 0, 0, 1, 1.0, 9.450145342205386e-05, 7307.6272107702425
0.06390666892804875, 4945.945740379406, 0.06237664240612858, 0.00023419235317528243, 0, 0, 0, 1, 1.0, 9.450145342205386e-05, 7284.166044589853
0.06390666892804875, 4945.945740379406, 0.06237664240612858, 0.00023419235317528243, 0, 0, 0, 1, 1.0, 3.476514187479426e-05, 7200.957999436502
0.06390666892804875, 4945.945740379406, 0.06237664240612858, 0.0007035527104772471, 0, 0, 0, 1, 1.0, 3.476514187479426e-05, 7192.6461108288
0.06390666892804875, 4945.945740379406, 0.06237664240612858, 0.0023593532168447156, 0, 0, 0, 1, 1.0, 3.476514187479426e-05, 7171.7804603807845
0.06390666892804875, 4945.945740379406, 0.06237664240612858, 0.0045900344101865165, 0, 0, 0, 1, 1.0, 3.476514187479426e-05, 7161.167894275197
