W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0026540224722348383, 1443.454943531573, 6.681420417741797, 0.06855459349895596, 0, 0, 0, 1, 1.0, 2.4306033552313503e-05, 16060.774711589545
0.019610720935165835, 1443.454943531573, 6.681420417741797, 0.06855459349895596, 0, 0, 0, 1, 1.0, 2.4306033552313503e-05, 14798.666124677866
0.1449047171304141, 1443.454943531573, 6.681420417741797, 0.06855459349895596, 0, 0, 0, 1, 1.0, 2.4306033552313503e-05, 13530.557146524376
0.1449047171304141, 1443.454943531573, 0.9042319246579732, 0.06855459349895596, 0, 0, 0, 1, 1.0, 2.4306033552313503e-05, 13456.125597771075
0.1449047171304141, 1443.454943531573, 0.12237448363517424, 0.06855459349895596, 0, 0, 0, 1, 1.0, 2.4306033552313503e-05, 13288.828568561843
0.1449047171304141, 1443.454943531573, 0.12237448363517424, 0.009277855328352052, 0, 0, 0, 1, 1.0, 2.4306033552313503e-05, 12996.089479590226
0.1449047171304141, 1443.454943531573, 0.12237448363517424, 0.0012556211786908414, 0, 0, 0, 1, 1.0, 2.4306033552313503e-05, 12881.202194399777
0.1449047171304141, 1443.454943531573, 0.12237448363517424, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 2.4306033552313503e-05, 12863.710957053472
0.05330746636104267, 1443.454943531573, 0.12237448363517424, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 2.4306033552313503e-05, 12758.58905023454
0.05330746636104267, 4336.378298455069, 0.12237448363517424, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 2.4306033552313503e-05, 7565.1758910758535
0.05330746636104267, 7941.002337610177, 0.12237448363517424, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 2.4306033552313503e-05, 5263.213725506165
0.05330746636104267, 7941.002337610177, 0.12237448363517424, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 2.0580615010683947e-05, 5233.664928349506
0.05092343744479045, 7941.002337610177, 0.12237448363517424, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 2.0580615010683947e-05, 5119.781631689676
0.05092343744479045, 8350.888528374218, 0.12237448363517424, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 2.0580615010683947e-05, 5053.933394378353
0.05092343744479045, 8350.888528374218, 0.1293403319573067, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 2.0580615010683947e-05, 5009.9878147607715
0.05092343744479045, 8350.888528374218, 0.13746159540364158, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 2.0580615010683947e-05, 4982.201379725589
0.05092343744479045, 8350.888528374218, 0.14698517366209693, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 2.0580615010683947e-05, 4974.386841221807
0.05092343744479045, 8350.888528374218, 0.14698517366209693, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4965.906839585705
0.04890091227527411, 8350.888528374218, 0.14698517366209693, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4923.821796141359
0.04890091227527411, 8731.593566561209, 0.14698517366209693, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4850.084951258315
0.04890091227527411, 9170.44520913682, 0.14698517366209693, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4808.956799137299
0.04890091227527411, 9170.44520913682, 0.15513154896514847, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4782.643702340526
0.04890091227527411, 9170.44520913682, 0.16461499298243049, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4770.251701160361
0.047330802581669856, 9170.44520913682, 0.16461499298243049, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4733.933026568462
0.047330802581669856, 9505.628170278105, 0.16461499298243049, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4688.82142323221
0.047330802581669856, 9888.496494349512, 0.16461499298243049, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4663.773731086856
0.047330802581669856, 9888.496494349512, 0.17192291804875348, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4648.746778653376
0.047330802581669856, 9888.496494349512, 0.18033689940957578, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4641.609533581505
0.04610318351036481, 9888.496494349512, 0.18033689940957578, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4627.179234976573
0.04610318351036481, 10178.517151619051, 0.18033689940957578, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4595.119732139845
0.04610318351036481, 10507.37389697942, 0.18033689940957578, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4574.4314483896815
0.04610318351036481, 10507.37389697942, 0.18675629073516983, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4564.415185681977
0.04610318351036481, 10507.37389697942, 0.19408185965311733, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4558.829188037568
0.04561794805230739, 10507.37389697942, 0.19408185965311733, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4550.664383097942
0.04561794805230739, 10630.382033196523, 0.19408185965311733, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4542.787940442041
0.04561794805230739, 10767.354872495353, 0.19408185965311733, 0.00016992984785601451, 0, 0, 0, 1, 1.0, 1.9118639486289804e-05, 4536.455002467273
