W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.11572230747699684, 4110.319557126128, 9.715360127060935e-06, 0.0002484874573815954, 0, 0, 0, 0, 1.0, 0.8328770667078597, 13647.905516968845
0.11572230747699684, 30371.381792136744, 9.715360127060935e-06, 0.0002484874573815954, 0, 0, 0, 0, 1.0, 0.8328770667078597, 13479.78587367483
0.11572230747699684, 30371.381792136744, 9.715360127060935e-06, 0.0018360877624732477, 0, 0, 0, 0, 1.0, 0.8328770667078597, 13441.035681472697
0.11572230747699684, 30371.381792136744, 9.715360127060935e-06, 0.013566955479474882, 0, 0, 0, 0, 1.0, 0.8328770667078597, 12886.752728759904
0.11572230747699684, 30371.381792136744, 9.715360127060935e-06, 0.03687880854736944, 0, 0, 0, 0, 1.0, 0.8328770667078597, 11825.546205375344
0.11572230747699684, 91240.67328024254, 9.715360127060935e-06, 0.03687880854736944, 0, 0, 0, 0, 1.0, 0.8328770667078597, 11618.45076976815
0.11572230747699684, 305974.1975335332, 9.715360127060935e-06, 0.03687880854736944, 0, 0, 0, 0, 1.0, 0.8328770667078597, 11596.537652297347
0.11572230747699684, 305974.1975335332, 9.715360127060935e-06, 0.05143850888084001, 0, 0, 0, 0, 1.0, 0.8328770667078597, 11539.1103927631
0.11572230747699684, 305974.1975335332, 6.737461024247246e-06, 0.05143850888084001, 0, 0, 0, 0, 1.0, 0.8328770667078597, 11019.334159518188
0.11572230747699684, 457660.7900407796, 6.737461024247246e-06, 0.05143850888084001, 0, 0, 0, 0, 1.0, 0.8328770667078597, 11002.75465209276
0.11572230747699684, 712670.0330941455, 6.737461024247246e-06, 0.05143850888084001, 0, 0, 0, 0, 1.0, 0.8328770667078597, 10991.45442374396
0.11572230747699684, 712670.0330941455, 6.339410239395991e-06, 0.05143850888084001, 0, 0, 0, 0, 1.0, 0.8328770667078597, 10975.60477842612
0.11572230747699684, 712670.0330941455, 6.339410239395991e-06, 0.053190545645459136, 0, 0, 0, 0, 1.0, 0.8328770667078597, 10954.781054713072
0.11572230747699684, 712670.0330941455, 6.110097981293292e-06, 0.053190545645459136, 0, 0, 0, 0, 1.0, 0.8328770667078597, 10940.452066554266
