W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009217705136004655, 6677.358184530551, 6.248237717154985e-05, 0.007902511261260466, 0, 0, 0, 0, 1.0, 0.08368702692256003, 17019.82608729617
0.009217705136004655, 6677.358184530551, 8.456070211808564e-06, 0.007902511261260466, 0, 0, 0, 0, 1.0, 0.08368702692256003, 16743.381384530283
0.06811014035333958, 6677.358184530551, 8.456070211808564e-06, 0.007902511261260466, 0, 0, 0, 0, 1.0, 0.08368702692256003, 15912.11839153106
0.06811014035333958, 6677.358184530551, 1.1444046571837956e-06, 0.007902511261260466, 0, 0, 0, 0, 1.0, 0.08368702692256003, 14211.890984191468
0.06811014035333958, 49339.37421814996, 1.1444046571837956e-06, 0.007902511261260466, 0, 0, 0, 0, 1.0, 0.08368702692256003, 13202.217297651338
0.06811014035333958, 364571.40398404264, 1.1444046571837956e-06, 0.007902511261260466, 0, 0, 0, 0, 1.0, 0.08368702692256003, 13003.606858967005
0.06811014035333958, 2693838.556104, 1.1444046571837956e-06, 0.007902511261260466, 0, 0, 0, 0, 1.0, 0.08368702692256003, 12975.303215832062
0.0874551513478574, 2693838.556104, 1.1444046571837956e-06, 0.007902511261260466, 0, 0, 0, 0, 1.0, 0.08368702692256003, 12450.512699576106
0.0874551513478574, 2693838.556104, 1.5066438356438314e-06, 0.007902511261260466, 0, 0, 0, 0, 1.0, 0.08368702692256003, 12272.91631445515
0.0874551513478574, 2693838.556104, 1.5066438356438314e-06, 0.01069397597708026, 0, 0, 0, 0, 1.0, 0.08368702692256003, 12248.061242395857
0.0874551513478574, 2693838.556104, 1.5066438356438314e-06, 0.01069397597708026, 0, 0, 0, 0, 1.0, 0.11672654424390988, 12137.390169861472
0.0874551513478574, 2693838.556104, 1.5066438356438314e-06, 0.015420620235659323, 0, 0, 0, 0, 1.0, 0.11672654424390988, 11961.578482568686
0.0874551513478574, 2693838.556104, 1.5066438356438314e-06, 0.02306538687530089, 0, 0, 0, 0, 1.0, 0.11672654424390988, 11935.923004952683
0.0874551513478574, 2693838.556104, 1.5066438356438314e-06, 0.02306538687530089, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11795.622888723892
0.0874551513478574, 2693838.556104, 1.922207354006099e-06, 0.02306538687530089, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11782.856198989943
0.0874551513478574, 2693838.556104, 1.6811866588124158e-06, 0.02306538687530089, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11747.215891244794
0.09073734719802046, 2693838.556104, 1.6811866588124158e-06, 0.02306538687530089, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11717.59189086504
0.09073734719802046, 2693838.556104, 1.6811866588124158e-06, 0.024019363464476223, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11677.482120928438
0.09073734719802046, 2693838.556104, 1.6811866588124158e-06, 0.02511437181644986, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11643.048228799782
0.09073734719802046, 2693838.556104, 1.6811866588124158e-06, 0.02637662517717795, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11619.088354431795
0.09321791343600552, 2693838.556104, 1.6811866588124158e-06, 0.02637662517717795, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11598.4322156474
0.09321791343600552, 2693838.556104, 1.6811866588124158e-06, 0.027170889568524245, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11570.649836899644
0.09321791343600552, 2693838.556104, 1.6811866588124158e-06, 0.028072232346766347, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11547.459635098747
0.09321791343600552, 2693838.556104, 1.6811866588124158e-06, 0.029098282200317675, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11531.97302655243
0.09507669978582885, 2693838.556104, 1.6811866588124158e-06, 0.029098282200317675, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11511.414407795784
0.09507669978582885, 2693838.556104, 1.6811866588124158e-06, 0.02973716375686271, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11494.287602302733
0.09507669978582885, 2693838.556104, 1.6811866588124158e-06, 0.030456146772391543, 0, 0, 0, 0, 1.0, 0.18176674069425985, 11480.527583608238
