W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.32645657183630117, 3647.1359368571048, 1.4826249843611328e-05, 0.0003462238350930278, 0, 0, 0, 0, 1.0, 0.027133739122354023, 16269.816054862129
0.32645657183630117, 3647.1359368571048, 1.4826249843611328e-05, 0.0003462238350930278, 0, 0, 0, 0, 1.0, 0.2004927205488232, 14550.607716481512
0.32645657183630117, 3647.1359368571048, 2.006514721921924e-06, 0.0003462238350930278, 0, 0, 0, 0, 1.0, 0.2004927205488232, 13930.286910499924
0.32645657183630117, 3647.1359368571048, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.2004927205488232, 13906.89114370713
0.19800591988339644, 3647.1359368571048, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.2004927205488232, 13730.105298595725
0.19800591988339644, 3647.1359368571048, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 13597.672404324057
0.19800591988339644, 4935.4417607846635, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 13395.892788935875
0.14196022725972732, 4935.4417607846635, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 13162.540895612328
0.14196022725972732, 7116.86404115651, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 12878.920686197102
0.11607461053914991, 7116.86404115651, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 12841.187247193135
0.11607461053914991, 8880.983538779145, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 12670.42694635041
0.11607461053914991, 11330.542405035905, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 12581.283545453176
0.10855381364686867, 11330.542405035905, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 12555.517560800361
0.10855381364686867, 12196.973077895831, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 12527.777156332124
0.10855381364686867, 13226.762834348021, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 12505.518116598185
0.10855381364686867, 14460.23056363873, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 12490.520228939682
0.10335897104758998, 14460.23056363873, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 12469.931536339289
0.10335897104758998, 15261.661498508825, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 12454.849886191034
0.10335897104758998, 16194.631699588504, 2.006514721921924e-06, 4.685630078558121e-05, 0, 0, 0, 0, 1.0, 0.11567423710331144, 12441.503936596617
