W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0010259592846877457, 2812.768258321443, 0.0005924105560813597, 0.03908630654016218, 0, 0, 0, 0, 1.0, 2.2671460317020804, 17027.067736110846
0.0010259592846877457, 2812.768258321443, 0.0005924105560813597, 0.005289756366285916, 0, 0, 0, 0, 1.0, 2.2671460317020804, 16920.05635603656
0.0010259592846877457, 2812.768258321443, 8.017405039963005e-05, 0.005289756366285916, 0, 0, 0, 0, 1.0, 2.2671460317020804, 16618.265597883666
0.0010259592846877457, 2812.768258321443, 1.0850377819060395e-05, 0.005289756366285916, 0, 0, 0, 0, 1.0, 2.2671460317020804, 16425.44591484826
0.0010259592846877457, 2812.768258321443, 1.0850377819060395e-05, 0.0007158906760839797, 0, 0, 0, 0, 1.0, 2.2671460317020804, 16238.434484199399
0.007580870709776515, 2812.768258321443, 1.0850377819060395e-05, 0.0007158906760839797, 0, 0, 0, 0, 1.0, 2.2671460317020804, 16122.494785668883
0.05601547895327889, 2812.768258321443, 1.0850377819060395e-05, 0.0007158906760839797, 0, 0, 0, 0, 1.0, 2.2671460317020804, 16023.823613729443
0.4139015163942468, 2812.768258321443, 1.0850377819060395e-05, 0.0007158906760839797, 0, 0, 0, 0, 1.0, 2.2671460317020804, 14998.659927941062
0.4139015163942468, 2812.768258321443, 8.017405039963006e-05, 0.0007158906760839797, 0, 0, 0, 0, 1.0, 2.2671460317020804, 14358.308899626612
3.058341524069554, 2812.768258321443, 8.017405039963006e-05, 0.0007158906760839797, 0, 0, 0, 0, 1.0, 2.2671460317020804, 14322.738767456647
8.31343419010001, 2812.768258321443, 8.017405039963006e-05, 0.0007158906760839797, 0, 0, 0, 0, 1.0, 2.2671460317020804, 13837.123690695338
8.31343419010001, 2812.768258321443, 4.6256403175502145e-05, 0.0007158906760839797, 0, 0, 0, 0, 1.0, 2.2671460317020804, 13348.140397303476
