W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.008082362785885363, 6416.250196126033, 2.1937263346651706e-06, 0.00013335462595987519, 0, 0, 0, 0, 1.0, 0.013689260802973105, 16511.961380269677
0.05972103203681636, 6416.250196126033, 2.1937263346651706e-06, 0.00013335462595987519, 0, 0, 0, 0, 1.0, 0.013689260802973105, 15618.246979278047
0.05972103203681636, 6416.250196126033, 2.1937263346651706e-06, 0.00013335462595987519, 0, 0, 0, 0, 1.0, 0.10115071602606071, 14549.036437447005
0.05972103203681636, 47410.03264395005, 2.1937263346651706e-06, 0.00013335462595987519, 0, 0, 0, 0, 1.0, 0.10115071602606071, 13858.678683418855
0.05972103203681636, 350315.39085828036, 2.1937263346651706e-06, 0.00013335462595987519, 0, 0, 0, 0, 1.0, 0.10115071602606071, 13731.007110273435
0.05972103203681636, 2588500.075370651, 2.1937263346651706e-06, 0.00013335462595987519, 0, 0, 0, 0, 1.0, 0.10115071602606071, 13712.880526057206
0.09846333582726294, 2588500.075370651, 2.1937263346651706e-06, 0.00013335462595987519, 0, 0, 0, 0, 1.0, 0.10115071602606071, 12407.937950208314
0.08581417938876547, 2588500.075370651, 2.1937263346651706e-06, 0.00013335462595987519, 0, 0, 0, 0, 1.0, 0.10115071602606071, 12285.688409204655
0.08581417938876547, 2588500.075370651, 2.1937263346651706e-06, 0.00013335462595987519, 0, 0, 0, 0, 1.0, 0.1176673578635592, 12158.731295685295
0.08581417938876547, 2588500.075370651, 2.1937263346651706e-06, 0.00013335462595987519, 0, 0, 0, 0, 1.0, 0.12787447803714322, 12133.688002568957
