W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009000944447568616, 7862.962187357617, 0.004108321011599949, 0.00011835674128111297, 0, 0, 0, 0, 1.0, 2.0635582850587495, 17032.780426939928
0.009000944447568616, 7862.962187357617, 0.0005560007877318063, 0.00011835674128111297, 0, 0, 0, 0, 1.0, 2.0635582850587495, 16861.164156234583
0.009000944447568616, 7862.962187357617, 7.524652408746378e-05, 0.00011835674128111297, 0, 0, 0, 0, 1.0, 2.0635582850587495, 16395.937697544236
0.06650848346644286, 7862.962187357617, 7.524652408746378e-05, 0.00011835674128111297, 0, 0, 0, 0, 1.0, 2.0635582850587495, 14737.73862071087
0.06650848346644286, 58099.86870615589, 7.524652408746378e-05, 0.00011835674128111297, 0, 0, 0, 0, 1.0, 2.0635582850587495, 14374.023239177319
0.06650848346644286, 429303.1892102912, 7.524652408746378e-05, 0.00011835674128111297, 0, 0, 0, 0, 1.0, 2.0635582850587495, 14315.4020201486
0.06650848346644286, 429303.1892102912, 2.768164923138965e-05, 0.00011835674128111297, 0, 0, 0, 0, 1.0, 2.0635582850587495, 13045.458770656936
0.06650848346644286, 1289698.0549974039, 2.768164923138965e-05, 0.00011835674128111297, 0, 0, 0, 0, 1.0, 2.0635582850587495, 13027.503967992083
0.09000178562842509, 1289698.0549974039, 2.768164923138965e-05, 0.00011835674128111297, 0, 0, 0, 0, 1.0, 2.0635582850587495, 11957.426338619718
0.09000178562842509, 1289698.0549974039, 3.2692467870967194e-05, 0.00011835674128111297, 0, 0, 0, 0, 1.0, 2.0635582850587495, 11847.942869654364
