W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.26720004994397795, 5561.9779135706285, 0.0019673270730203897, 0.04233878123140504, 0, 0, 0, 0, 1.0, 0.02126718767150511, 17067.399904592712
0.26720004994397795, 5561.9779135706285, 0.0002662487666462707, 0.04233878123140504, 0, 0, 0, 0, 1.0, 0.02126718767150511, 17034.558930576637
1.9743561586731246, 5561.9779135706285, 0.0002662487666462707, 0.04233878123140504, 0, 0, 0, 0, 1.0, 0.02126718767150511, 16761.182260925085
14.588628415704942, 5561.9779135706285, 0.0002662487666462707, 0.04233878123140504, 0, 0, 0, 0, 1.0, 0.02126718767150511, 15422.038674940453
14.588628415704942, 41097.76682438663, 0.0002662487666462707, 0.04233878123140504, 0, 0, 0, 0, 1.0, 0.02126718767150511, 15191.191267015009
14.588628415704942, 303673.7046061638, 0.0002662487666462707, 0.04233878123140504, 0, 0, 0, 0, 1.0, 0.02126718767150511, 15046.932164092097
14.588628415704942, 303673.7046061638, 0.0002662487666462707, 0.312843629679204, 0, 0, 0, 0, 1.0, 0.02126718767150511, 14245.39548121233
14.588628415704942, 303673.7046061638, 9.794744748641582e-05, 0.312843629679204, 0, 0, 0, 0, 1.0, 0.02126718767150511, 14153.058821947483
14.588628415704942, 303673.7046061638, 9.794744748641582e-05, 0.18049507282215993, 0, 0, 0, 0, 1.0, 0.02126718767150511, 14133.166505975762
14.588628415704942, 556103.1423405634, 9.794744748641582e-05, 0.18049507282215993, 0, 0, 0, 0, 1.0, 0.02126718767150511, 13511.495231763793
14.588628415704942, 556103.1423405634, 9.794744748641582e-05, 0.1528303495954264, 0, 0, 0, 0, 1.0, 0.02126718767150511, 13465.718435546847
