W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2434316055500774, 3259.2015538470014, 4.6834041773232516e-05, 0.015563124176005692, 0, 0, 0, 0, 1.0, 0.2875791140870773, 15365.35640417011
0.2434316055500774, 3259.2015538470014, 6.338298308495774e-06, 0.015563124176005692, 0, 0, 0, 0, 1.0, 0.2875791140870773, 14072.833484530896
0.2434316055500774, 3259.2015538470014, 6.338298308495774e-06, 0.002106239818406305, 0, 0, 0, 0, 1.0, 0.2875791140870773, 13932.878644617484
0.2434316055500774, 3259.2015538470014, 6.338298308495774e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 13907.819927683386
0.147648732309194, 3259.2015538470014, 6.338298308495774e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 13834.34343782736
0.147648732309194, 5649.0209290434195, 6.338298308495774e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 13187.424223915896
0.147648732309194, 5649.0209290434195, 3.4611826146832695e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 13058.099680954741
0.147648732309194, 7879.246230349756, 3.4611826146832695e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 13024.408741458341
0.10239224961325723, 7879.246230349756, 3.4611826146832695e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 12903.045221827275
0.10239224961325723, 11785.379563950004, 3.4611826146832695e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 12589.140543397934
0.10239224961325723, 18352.209817054503, 3.4611826146832695e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 12511.830151379816
0.10239224961325723, 18352.209817054503, 5.6338306015062755e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 12334.281413853432
0.10239224961325723, 31363.575252104678, 5.6338306015062755e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 12190.687469256498
0.10239224961325723, 56550.50419839135, 5.6338306015062755e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 12135.36187657405
0.10239224961325723, 108155.4704868468, 5.6338306015062755e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 12122.868706529762
0.09365811947116835, 108155.4704868468, 5.6338306015062755e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 12048.501580711918
0.09365811947116835, 108155.4704868468, 5.107518730971854e-06, 0.000285048562388249, 0, 0, 0, 0, 1.0, 0.2875791140870773, 11995.845813379003
