W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.012729458798769189, 4844.392117559364, 0.0002731920971399589, 0.1410097530020094, 0, 0, 0, 0, 1.0, 2.0098010036420377, 17065.847629118063
0.012729458798769189, 4844.392117559364, 0.0002731920971399589, 0.019083594861651742, 0, 0, 0, 0, 1.0, 2.0098010036420377, 16883.297524190635
0.0940586851731319, 4844.392117559364, 0.0002731920971399589, 0.019083594861651742, 0, 0, 0, 0, 1.0, 2.0098010036420377, 16102.978793805178
0.0940586851731319, 4844.392117559364, 3.697252984444055e-05, 0.019083594861651742, 0, 0, 0, 0, 1.0, 2.0098010036420377, 14096.121455482107
0.0940586851731319, 35795.48512186359, 3.697252984444055e-05, 0.019083594861651742, 0, 0, 0, 0, 1.0, 2.0098010036420377, 12601.547901996442
0.0940586851731319, 35795.48512186359, 3.697252984444055e-05, 0.002582683715774405, 0, 0, 0, 0, 1.0, 2.0098010036420377, 12179.383671184807
0.0940586851731319, 264494.8476538875, 3.697252984444055e-05, 0.002582683715774405, 0, 0, 0, 0, 1.0, 2.0098010036420377, 11948.79815672485
0.0940586851731319, 1954367.2671926909, 3.697252984444055e-05, 0.002582683715774405, 0, 0, 0, 0, 1.0, 2.0098010036420377, 11920.506693876981
0.0940586851731319, 1954367.2671926909, 3.697252984444055e-05, 0.00034952823218491647, 0, 0, 0, 0, 1.0, 2.0098010036420377, 11893.670965774172
0.0940586851731319, 1954367.2671926909, 3.26281430684353e-05, 0.00034952823218491647, 0, 0, 0, 0, 1.0, 2.0098010036420377, 11861.763990649471
0.09088035832682306, 1954367.2671926909, 3.26281430684353e-05, 0.00034952823218491647, 0, 0, 0, 0, 1.0, 2.0098010036420377, 11846.624374404879
