W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3055345846062863, 2850.779076095814, 2.4479543536739672e-05, 0.0008148035286570607, 0, 0, 0, 0, 1.0, 0.3357421185532259, 14592.163188865046
0.3055345846062863, 2850.779076095814, 3.3129459580476555e-06, 0.0008148035286570607, 0, 0, 0, 0, 1.0, 0.3357421185532259, 14187.862920489966
2.2576121858193225, 2850.779076095814, 3.3129459580476555e-06, 0.0008148035286570607, 0, 0, 0, 0, 1.0, 0.3357421185532259, 14026.504180415568
2.2576121858193225, 2850.779076095814, 3.3129459580476555e-06, 0.00011027166633299479, 0, 0, 0, 0, 1.0, 0.3357421185532259, 13964.54057017129
2.898831427615978, 2850.779076095814, 3.3129459580476555e-06, 0.00011027166633299479, 0, 0, 0, 0, 1.0, 0.3357421185532259, 13551.622068096729
3.326124125372031, 2850.779076095814, 3.3129459580476555e-06, 0.00011027166633299479, 0, 0, 0, 0, 1.0, 0.3357421185532259, 13526.80344383321
3.326124125372031, 2850.779076095814, 3.85390843429907e-06, 0.00011027166633299479, 0, 0, 0, 0, 1.0, 0.3357421185532259, 13459.377416063346
3.9282054762932614, 2850.779076095814, 3.85390843429907e-06, 0.00011027166633299479, 0, 0, 0, 0, 1.0, 0.3357421185532259, 13401.599234816178
3.9282054762932614, 2850.779076095814, 4.627886623551802e-06, 0.00011027166633299479, 0, 0, 0, 0, 1.0, 0.3357421185532259, 13387.378742095229
3.9282054762932614, 2997.926114534088, 4.627886623551802e-06, 0.00011027166633299479, 0, 0, 0, 0, 1.0, 0.3357421185532259, 13359.36685326203
3.9282054762932614, 2997.926114534088, 4.627886623551802e-06, 0.00011027166633299479, 0, 0, 0, 0, 1.0, 0.3548533630195598, 13199.284437807137
