W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.31239652129555195, 3989.0104135824, 3.968111730382534e-06, 0.0025890607375128665, 0, 0, 0, 0, 1.0, 0.20922881211998154, 14200.063727149249
0.31239652129555195, 3989.0104135824, 3.968111730382534e-06, 0.00035039126822809715, 0, 0, 0, 0, 1.0, 0.20922881211998154, 14135.668091038515
0.11492425767811024, 3989.0104135824, 3.968111730382534e-06, 0.00035039126822809715, 0, 0, 0, 0, 1.0, 0.20922881211998154, 13638.714771139314
0.11492425767811024, 11983.649553652756, 3.968111730382534e-06, 0.00035039126822809715, 0, 0, 0, 0, 1.0, 0.20922881211998154, 12503.664251881715
0.11492425767811024, 21945.084715639623, 3.968111730382534e-06, 0.00035039126822809715, 0, 0, 0, 0, 1.0, 0.20922881211998154, 12448.392796214772
0.09730966171717059, 21945.084715639623, 3.968111730382534e-06, 0.00035039126822809715, 0, 0, 0, 0, 1.0, 0.20922881211998154, 12289.870079488637
0.09730966171717059, 21945.084715639623, 3.968111730382534e-06, 0.00035039126822809715, 0, 0, 0, 0, 1.0, 0.2512481127610918, 12219.62088203651
0.09730966171717059, 26839.02361589595, 3.968111730382534e-06, 0.00035039126822809715, 0, 0, 0, 0, 1.0, 0.2512481127610918, 12173.520328034037
0.09730966171717059, 33491.8477508168, 3.968111730382534e-06, 0.00035039126822809715, 0, 0, 0, 0, 1.0, 0.2512481127610918, 12143.449883273908
0.09730966171717059, 42729.59177399881, 3.968111730382534e-06, 0.00035039126822809715, 0, 0, 0, 0, 1.0, 0.2512481127610918, 12128.09943436947
0.09730966171717059, 42729.59177399881, 4.536993860662227e-06, 0.00035039126822809715, 0, 0, 0, 0, 1.0, 0.2512481127610918, 12102.793145017265
0.09730966171717059, 49514.39456937649, 4.536993860662227e-06, 0.00035039126822809715, 0, 0, 0, 0, 1.0, 0.2512481127610918, 12087.207115915893
0.09730966171717059, 58228.34888784197, 4.536993860662227e-06, 0.00035039126822809715, 0, 0, 0, 0, 1.0, 0.2512481127610918, 12074.313867107412
