W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001222436420448907, 7520.354848249126, 0.00030320465004230216, 0.007870689727396348, 0, 0, 0, 0, 1.0, 0.03559337548592107, 17066.923822457054
0.001222436420448907, 7520.354848249126, 4.1034287192133e-05, 0.007870689727396348, 0, 0, 0, 0, 1.0, 0.03559337548592107, 17048.556462374036
0.001222436420448907, 7520.354848249126, 5.553386879559828e-06, 0.007870689727396348, 0, 0, 0, 0, 1.0, 0.03559337548592107, 16843.46238162413
0.001222436420448907, 7520.354848249126, 7.515691862677182e-07, 0.007870689727396348, 0, 0, 0, 0, 1.0, 0.03559337548592107, 16557.035179416187
0.001222436420448907, 7520.354848249126, 7.515691862677182e-07, 0.0010651820235246829, 0, 0, 0, 0, 1.0, 0.03559337548592107, 16332.641357753359
0.009032651288072948, 7520.354848249126, 7.515691862677182e-07, 0.0010651820235246829, 0, 0, 0, 0, 1.0, 0.03559337548592107, 16201.581121212477
0.06674276708964921, 7520.354848249126, 7.515691862677182e-07, 0.0010651820235246829, 0, 0, 0, 0, 1.0, 0.03559337548592107, 14207.149019162727
0.06674276708964921, 55568.32385757789, 7.515691862677182e-07, 0.0010651820235246829, 0, 0, 0, 0, 1.0, 0.03559337548592107, 13412.782240297449
0.06674276708964921, 410597.4623071895, 7.515691862677182e-07, 0.0010651820235246829, 0, 0, 0, 0, 1.0, 0.03559337548592107, 13271.479049697502
0.06674276708964921, 410597.4623071895, 7.515691862677182e-07, 0.00787068972739635, 0, 0, 0, 0, 1.0, 0.03559337548592107, 13228.877746286069
0.06674276708964921, 3033927.6830663863, 7.515691862677182e-07, 0.00787068972739635, 0, 0, 0, 0, 1.0, 0.03559337548592107, 13206.537669739238
0.06674276708964921, 3033927.6830663863, 7.515691862677182e-07, 0.004773814632751155, 0, 0, 0, 0, 1.0, 0.03559337548592107, 13185.809918438179
0.08786890019906836, 3033927.6830663863, 7.515691862677182e-07, 0.004773814632751155, 0, 0, 0, 0, 1.0, 0.03559337548592107, 13100.530822019346
0.08786890019906836, 3033927.6830663863, 1.017051739294678e-06, 0.004773814632751155, 0, 0, 0, 0, 1.0, 0.03559337548592107, 12976.94649001643
0.08786890019906836, 3033927.6830663863, 1.017051739294678e-06, 0.004773814632751155, 0, 0, 0, 0, 1.0, 0.04964558870387421, 12702.44113592997
0.08786890019906836, 3033927.6830663863, 1.017051739294678e-06, 0.006883799129983452, 0, 0, 0, 0, 1.0, 0.04964558870387421, 12644.101963825817
0.08786890019906836, 3033927.6830663863, 1.017051739294678e-06, 0.010296439940707698, 0, 0, 0, 0, 1.0, 0.04964558870387421, 12548.196162593957
0.08786890019906836, 3033927.6830663863, 1.017051739294678e-06, 0.016033630918310025, 0, 0, 0, 0, 1.0, 0.04964558870387421, 12424.86298995475
0.08786890019906836, 3033927.6830663863, 1.017051739294678e-06, 0.016033630918310025, 0, 0, 0, 0, 1.0, 0.08080903783670354, 12082.484230440805
0.08786890019906836, 3033927.6830663863, 1.017051739294678e-06, 0.027401168299829234, 0, 0, 0, 0, 1.0, 0.08080903783670354, 11931.548503156799
0.08786890019906836, 3033927.6830663863, 1.017051739294678e-06, 0.027401168299829234, 0, 0, 0, 0, 1.0, 0.14570379163471833, 11821.22654271882
0.08786890019906836, 3033927.6830663863, 1.017051739294678e-06, 0.027401168299829234, 0, 0, 0, 0, 1.0, 0.10535735249333812, 11739.241742124446
0.08786890019906836, 3033927.6830663863, 9.302965182131068e-07, 0.027401168299829234, 0, 0, 0, 0, 1.0, 0.10535735249333812, 11720.569287870498
0.09228520873309697, 3033927.6830663863, 9.302965182131068e-07, 0.027401168299829234, 0, 0, 0, 0, 1.0, 0.10535735249333812, 11667.942625359143
0.09228520873309697, 3033927.6830663863, 9.302965182131068e-07, 0.028919826237572308, 0, 0, 0, 0, 1.0, 0.10535735249333812, 11593.19458982666
0.09228520873309697, 3033927.6830663863, 9.302965182131068e-07, 0.030687742273627326, 0, 0, 0, 0, 1.0, 0.10535735249333812, 11546.133404308554
0.09380341402921055, 3033927.6830663863, 9.302965182131068e-07, 0.030687742273627326, 0, 0, 0, 0, 1.0, 0.10535735249333812, 11528.443703767349
0.09380341402921055, 3033927.6830663863, 9.302965182131068e-07, 0.031243533089000523, 0, 0, 0, 0, 1.0, 0.10535735249333812, 11510.836234520544
0.09380341402921055, 3033927.6830663863, 9.302965182131068e-07, 0.03186653622954986, 0, 0, 0, 0, 1.0, 0.10535735249333812, 11496.291055860334
