W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3217783745171182, 6987.9189227981715, 9.545646090034991e-05, 0.4657614562837605, 0, 0, 0, 0, 1.0, 1.0564890750318088, 17066.812585806052
0.3217783745171182, 6987.9189227981715, 9.545646090034991e-05, 0.06303395860685992, 0, 0, 0, 0, 1.0, 1.0564890750318088, 14592.273659094491
0.3217783745171182, 6987.9189227981715, 9.545646090034991e-05, 0.00853071864158431, 0, 0, 0, 0, 1.0, 1.0564890750318088, 14470.432349064571
0.3217783745171182, 6987.9189227981715, 9.545646090034991e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 14420.448848805809
0.25060125004937545, 6987.9189227981715, 9.545646090034991e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 14346.857889216368
0.25060125004937545, 6987.9189227981715, 7.250606668161997e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 14182.168164859202
0.25060125004937545, 6987.9189227981715, 5.357969848531892e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 14167.295812619659
0.17966841814391743, 6987.9189227981715, 5.357969848531892e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 13915.922223647007
0.17966841814391743, 6987.9189227981715, 3.715674205737976e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 13662.417869845995
0.17966841814391743, 6987.9189227981715, 2.484155204328128e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 13542.362678778549
0.11537904833197887, 6987.9189227981715, 2.484155204328128e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 13124.734787287467
0.11537904833197887, 11374.364155503456, 2.484155204328128e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 12742.304628245147
0.11537904833197887, 11374.364155503456, 1.453588666518444e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 12489.768918976975
0.11537904833197887, 13180.438459374143, 1.453588666518444e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 12470.030629886345
0.09811241145018308, 13180.438459374143, 1.453588666518444e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 12413.409549667385
0.09811241145018308, 15753.358642439774, 1.453588666518444e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 12308.416900476619
0.09811241145018308, 19167.293505243273, 1.453588666518444e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 12224.463533889224
0.09811241145018308, 23783.030308641843, 1.453588666518444e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 12164.293447599855
0.09811241145018308, 30153.951022530924, 1.453588666518444e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 12128.416600776834
0.09811241145018308, 39149.747415294034, 1.453588666518444e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 12114.808170995702
0.09811241145018308, 39149.747415294034, 1.937156648531954e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 12086.10549872691
0.09811241145018308, 53693.84429206385, 1.937156648531954e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 12035.001479470278
0.09811241145018308, 76004.5491403395, 1.937156648531954e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 11998.58686343074
0.09811241145018308, 111389.99488165068, 1.937156648531954e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 11973.63005164675
0.09811241145018308, 169610.77577355652, 1.937156648531954e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 11957.086025354292
0.09531685433403131, 169610.77577355652, 1.937156648531954e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 11944.601257378026
0.09531685433403131, 169610.77577355652, 1.8765280807341956e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0564890750318088, 11926.802594645742
0.09531685433403131, 169610.77577355652, 1.8765280807341956e-05, 0.0011545072235706645, 0, 0, 0, 0, 1.0, 1.0940965576160633, 11914.251903303408
