W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.029370628044560945, 8614.798027662599, 9.552680522169225e-06, 0.0031849243810274084, 0, 0, 0, 0, 1.0, 0.012121958991101339, 16909.13086466634
0.029370628044560945, 8614.798027662599, 1.2928147241366455e-06, 0.0031849243810274084, 0, 0, 0, 0, 1.0, 0.012121958991101339, 16036.377164558324
0.029370628044560945, 8614.798027662599, 1.2928147241366455e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.012121958991101339, 15946.197388109309
0.21702121828208665, 8614.798027662599, 1.2928147241366455e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.012121958991101339, 15920.992415414368
0.21702121828208665, 8614.798027662599, 1.2928147241366455e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.08956983501418458, 14827.068494961548
0.21702121828208665, 8614.798027662599, 9.552680522169226e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.08956983501418458, 14707.559649142255
0.21702121828208665, 63655.22590735606, 9.552680522169226e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.08956983501418458, 14590.679044314862
0.21702121828208665, 63655.22590735606, 9.552680522169226e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.14767569220098725, 14314.52687666783
0.12521035073639208, 63655.22590735606, 9.552680522169226e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.14767569220098725, 14129.319054710308
0.12521035073639208, 63655.22590735606, 9.552680522169226e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.2704314375417935, 12991.430743415855
0.12521035073639208, 123838.8873768157, 9.552680522169226e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.2704314375417935, 12977.77685035705
0.12521035073639208, 123838.8873768157, 9.552680522169226e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.3899597780145755, 12868.695536443796
0.08371076881208483, 123838.8873768157, 9.552680522169226e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.3899597780145755, 12664.95560428464
0.08371076881208483, 123838.8873768157, 6.1345182367245655e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.3899597780145755, 12067.292938399634
0.08371076881208483, 201574.83468228922, 6.1345182367245655e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.3899597780145755, 12034.07927790594
0.08371076881208483, 344487.53362733865, 6.1345182367245655e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.3899597780145755, 12012.45580091776
0.08371076881208483, 621132.7490598831, 6.1345182367245655e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.3899597780145755, 11999.02263161789
0.09077846435235358, 621132.7490598831, 6.1345182367245655e-06, 0.0004310326431935377, 0, 0, 0, 0, 1.0, 0.3899597780145755, 11923.03453310516
