W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.014155279554636451, 2372.102452116431, 0.002500720614399924, 0.00014946954739123615, 0, 0, 0, 0, 1.0, 1.568546975140062, 17021.93370937962
0.014155279554636451, 2372.102452116431, 0.00033843573264544984, 0.00014946954739123615, 0, 0, 0, 0, 1.0, 1.568546975140062, 16805.142617233334
0.10459415472525481, 2372.102452116431, 0.00033843573264544984, 0.00014946954739123615, 0, 0, 0, 0, 1.0, 1.568546975140062, 16251.009393592818
0.10459415472525481, 2372.102452116431, 4.5802295734962485e-05, 0.00014946954739123615, 0, 0, 0, 0, 1.0, 1.568546975140062, 14693.30316242419
0.10459415472525481, 17527.598091099266, 4.5802295734962485e-05, 0.00014946954739123615, 0, 0, 0, 0, 1.0, 1.568546975140062, 12925.1632344488
0.10459415472525481, 129512.40557464225, 4.5802295734962485e-05, 0.00014946954739123615, 0, 0, 0, 0, 1.0, 1.568546975140062, 12553.642387864926
0.10459415472525481, 956974.4302984903, 4.5802295734962485e-05, 0.00014946954739123615, 0, 0, 0, 0, 1.0, 1.568546975140062, 12504.073675115409
0.10459415472525481, 956974.4302984903, 4.5802295734962485e-05, 0.00014946954739123615, 0, 0, 0, 0, 1.0, 2.5860967620057655, 12121.673627178097
0.09115739865197711, 956974.4302984903, 4.5802295734962485e-05, 0.00014946954739123615, 0, 0, 0, 0, 1.0, 2.5860967620057655, 11885.490347668383
0.09115739865197711, 956974.4302984903, 3.937315406198673e-05, 0.00014946954739123615, 0, 0, 0, 0, 1.0, 2.5860967620057655, 11854.020270662799
