W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0012243733841563582, 3899.448290710854, 0.0023643638750971414, 0.002084554098420354, 0, 0, 0, 0, 1.0, 0.13681167936285202, 17066.901092655902
0.0012243733841563582, 3899.448290710854, 0.0023643638750971414, 0.002084554098420354, 0, 0, 0, 0, 1.0, 1.0109091738010263, 17043.889031520815
0.0012243733841563582, 3899.448290710854, 0.00031998185471068683, 0.002084554098420354, 0, 0, 0, 0, 1.0, 1.0109091738010263, 16923.755859458357
0.0012243733841563582, 3899.448290710854, 4.3304834937847455e-05, 0.002084554098420354, 0, 0, 0, 0, 1.0, 1.0109091738010263, 16572.594511234856
0.0012243733841563582, 3899.448290710854, 5.8606721018283465e-06, 0.002084554098420354, 0, 0, 0, 0, 1.0, 1.0109091738010263, 16304.437782270974
0.009046963621568899, 3899.448290710854, 5.8606721018283465e-06, 0.002084554098420354, 0, 0, 0, 0, 1.0, 1.0109091738010263, 16175.547347881524
0.0668485217247574, 3899.448290710854, 5.8606721018283465e-06, 0.002084554098420354, 0, 0, 0, 0, 1.0, 1.0109091738010263, 15443.024865967684
0.49394747715481674, 3899.448290710854, 5.8606721018283465e-06, 0.002084554098420354, 0, 0, 0, 0, 1.0, 1.0109091738010263, 14377.782628681376
0.49394747715481674, 3899.448290710854, 5.8606721018283465e-06, 0.00028211371933176046, 0, 0, 0, 0, 1.0, 1.0109091738010263, 14270.204474864007
1.3426884513631276, 3899.448290710854, 5.8606721018283465e-06, 0.00028211371933176046, 0, 0, 0, 0, 1.0, 1.0109091738010263, 13823.04678896589
1.3426884513631276, 3899.448290710854, 5.8606721018283465e-06, 0.0008475164505056348, 0, 0, 0, 0, 1.0, 1.0109091738010263, 13778.476751063745
1.4481674231533337, 3899.448290710854, 5.8606721018283465e-06, 0.0008475164505056348, 0, 0, 0, 0, 1.0, 1.0109091738010263, 13752.734172867265
1.4481674231533337, 3899.448290710854, 6.369059351508058e-06, 0.0008475164505056348, 0, 0, 0, 0, 1.0, 1.0109091738010263, 13637.864102459293
1.5869360760705102, 3899.448290710854, 6.369059351508058e-06, 0.0008475164505056348, 0, 0, 0, 0, 1.0, 1.0109091738010263, 13573.280424556116
1.5869360760705102, 3899.448290710854, 6.369059351508058e-06, 0.0007663610280454603, 0, 0, 0, 0, 1.0, 1.0109091738010263, 13471.862573816134
