W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.008020973806424483, 7221.741682795335, 9.91146946487817e-06, 0.002080923321030903, 0, 0, 0, 0, 1.0, 0.06010904967396535, 16780.25163604846
0.008020973806424483, 7221.741682795335, 1.3413715273203253e-06, 0.002080923321030903, 0, 0, 0, 0, 1.0, 0.06010904967396535, 16292.60649297919
0.059267425423723825, 7221.741682795335, 1.3413715273203253e-06, 0.002080923321030903, 0, 0, 0, 0, 1.0, 0.06010904967396535, 14527.226778260354
0.059267425423723825, 53361.854426160564, 1.3413715273203253e-06, 0.002080923321030903, 0, 0, 0, 0, 1.0, 0.06010904967396535, 13901.77427757451
0.059267425423723825, 394293.73589787126, 1.3413715273203253e-06, 0.002080923321030903, 0, 0, 0, 0, 1.0, 0.06010904967396535, 13787.660113457629
0.059267425423723825, 394293.73589787126, 1.3413715273203253e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.06010904967396535, 13739.951944842334
0.059267425423723825, 2913458.5340063167, 1.3413715273203253e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.06010904967396535, 13723.424151243504
0.09771546495572703, 2913458.5340063167, 1.3413715273203253e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.06010904967396535, 12971.950699288016
0.07422194318833658, 2913458.5340063167, 1.3413715273203253e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.06010904967396535, 12720.962601047457
0.07422194318833658, 2913458.5340063167, 1.3413715273203253e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.08134183071268168, 12595.837478416359
0.08765729500877838, 2913458.5340063167, 1.3413715273203253e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.08134183071268168, 12516.950135941153
0.08765729500877838, 2913458.5340063167, 1.6107583909496833e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.08134183071268168, 12340.481633987718
0.08765729500877838, 2913458.5340063167, 1.6107583909496833e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.08995569597147207, 12318.875404564864
0.08765729500877838, 2913458.5340063167, 1.7993539447042741e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.08995569597147207, 12279.037295061402
0.08765729500877838, 2913458.5340063167, 1.7993539447042741e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.10160696651893512, 12241.837794329991
0.08765729500877838, 2913458.5340063167, 2.0573155079720146e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.10160696651893512, 12225.529653765674
0.08765729500877838, 2913458.5340063167, 2.0573155079720146e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.117740591995952, 12165.61218045695
0.08765729500877838, 2913458.5340063167, 2.231014541524797e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.117740591995952, 12152.174492119131
0.08765729500877838, 2913458.5340063167, 2.231014541524797e-06, 0.00028162234704539, 0, 0, 0, 0, 1.0, 0.1287205439670761, 12127.271026775523
