W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3390594696135754, 4007.219452598175, 3.064815453065438e-05, 0.0015393299856784205, 0, 0, 0, 0, 1.0, 0.48751168598983524, 14389.646840802101
0.3390594696135754, 4007.219452598175, 4.147776674085585e-06, 0.0015393299856784205, 0, 0, 0, 0, 1.0, 0.48751168598983524, 14128.373522186164
0.3390594696135754, 4007.219452598175, 4.147776674085585e-06, 0.0002083256596064, 0, 0, 0, 0, 1.0, 0.48751168598983524, 13972.797329485156
0.3390594696135754, 4007.219452598175, 4.147776674085585e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.48751168598983524, 13954.179589440155
0.2056499637865375, 4007.219452598175, 4.147776674085585e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.48751168598983524, 13742.734104584652
0.2056499637865375, 4007.219452598175, 4.147776674085585e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 13537.648060947542
0.15196884284984424, 4007.219452598175, 4.147776674085585e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 13423.182478737943
0.15196884284984424, 5589.263903013183, 4.147776674085585e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 13041.244247620842
0.15196884284984424, 8059.669876757796, 4.147776674085585e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 13017.52923856222
0.10160045551845828, 8059.669876757796, 4.147776674085585e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 12801.70349396239
0.10160045551845828, 12550.529393800723, 4.147776674085585e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 12428.616909912082
0.10160045551845828, 20428.727529121985, 4.147776674085585e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 12260.070892167052
0.10160045551845828, 26706.065815664613, 4.147776674085585e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 12246.491858062043
0.10160045551845828, 26706.065815664613, 5.5695591905640735e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 12223.901651324048
0.10160045551845828, 36933.11341735466, 5.5695591905640735e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 12165.693883519549
0.10160045551845828, 52759.72520754852, 5.5695591905640735e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 12131.179331680498
0.10160045551845828, 78104.81186828313, 5.5695591905640735e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 12113.460220343164
0.09626514205620246, 78104.81186828313, 5.5695591905640735e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 12070.344668362397
0.09626514205620246, 78104.81186828313, 5.248697756087748e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.2812697747901068, 12038.363345650612
0.09626514205620246, 78104.81186828313, 5.248697756087748e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.30024048315624957, 12021.536325650606
0.09287068618320987, 78104.81186828313, 5.248697756087748e-06, 2.819381214828631e-05, 0, 0, 0, 0, 1.0, 0.30024048315624957, 12007.248392568898
