W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0027687329879386505, 5432.581103724957, 0.00017043394081007806, 0.028828313330743524, 0, 0, 0, 0, 1.0, 0.3375094287829851, 17031.527235115682
0.0027687329879386505, 5432.581103724957, 2.3065725652664e-05, 0.028828313330743524, 0, 0, 0, 0, 1.0, 0.3375094287829851, 16937.568810221062
0.0027687329879386505, 5432.581103724957, 2.3065725652664e-05, 0.0039014879498499924, 0, 0, 0, 0, 1.0, 0.3375094287829851, 16678.158661423175
0.0027687329879386505, 5432.581103724957, 3.1216065142612855e-06, 0.0039014879498499924, 0, 0, 0, 0, 1.0, 0.3375094287829851, 16369.015249412108
0.02045832337083857, 5432.581103724957, 3.1216065142612855e-06, 0.0039014879498499924, 0, 0, 0, 0, 1.0, 0.3375094287829851, 16179.096820754008
0.1511676990771902, 5432.581103724957, 3.1216065142612855e-06, 0.0039014879498499924, 0, 0, 0, 0, 1.0, 0.3375094287829851, 13329.11128063088
0.1511676990771902, 5432.581103724957, 3.1216065142612855e-06, 0.028828313330743528, 0, 0, 0, 0, 1.0, 0.3375094287829851, 13213.136087276049
0.1511676990771902, 6975.572215400388, 3.1216065142612855e-06, 0.028828313330743528, 0, 0, 0, 0, 1.0, 0.3375094287829851, 13132.398253710177
0.11482277015109446, 6975.572215400388, 3.1216065142612855e-06, 0.028828313330743528, 0, 0, 0, 0, 1.0, 0.3375094287829851, 12907.710273859664
0.11482277015109446, 9439.60713647651, 3.1216065142612855e-06, 0.028828313330743528, 0, 0, 0, 0, 1.0, 0.3375094287829851, 12535.512566269259
0.11482277015109446, 13166.350395989748, 3.1216065142612855e-06, 0.028828313330743528, 0, 0, 0, 0, 1.0, 0.3375094287829851, 12268.111157862162
0.11482277015109446, 18985.762618256238, 3.1216065142612855e-06, 0.028828313330743528, 0, 0, 0, 0, 1.0, 0.3375094287829851, 12163.744595910248
0.11482277015109446, 18985.762618256238, 3.1216065142612855e-06, 0.043119938742695034, 0, 0, 0, 0, 1.0, 0.3375094287829851, 11949.885275429468
0.11482277015109446, 29564.656548935793, 3.1216065142612855e-06, 0.043119938742695034, 0, 0, 0, 0, 1.0, 0.3375094287829851, 11639.88275686416
0.11482277015109446, 48122.935230812545, 3.1216065142612855e-06, 0.043119938742695034, 0, 0, 0, 0, 1.0, 0.3375094287829851, 11458.359248745082
0.11482277015109446, 82241.17506880105, 3.1216065142612855e-06, 0.043119938742695034, 0, 0, 0, 0, 1.0, 0.3375094287829851, 11378.756922911052
0.11482277015109446, 148286.02538534816, 3.1216065142612855e-06, 0.043119938742695034, 0, 0, 0, 0, 1.0, 0.3375094287829851, 11358.17001401045
0.11482277015109446, 148286.02538534816, 3.1216065142612855e-06, 0.05070854362591548, 0, 0, 0, 0, 1.0, 0.3375094287829851, 11208.274714006158
0.11482277015109446, 148286.02538534816, 2.6117695590805252e-06, 0.05070854362591548, 0, 0, 0, 0, 1.0, 0.3375094287829851, 11059.677792120843
0.11482277015109446, 180421.32067189043, 2.6117695590805252e-06, 0.05070854362591548, 0, 0, 0, 0, 1.0, 0.3375094287829851, 11043.981308534625
0.11482277015109446, 223869.15172405285, 2.6117695590805252e-06, 0.05070854362591548, 0, 0, 0, 0, 1.0, 0.3375094287829851, 11031.223999582238
0.11482277015109446, 223869.15172405285, 2.6117695590805252e-06, 0.05223550131169035, 0, 0, 0, 0, 1.0, 0.3375094287829851, 11016.890481303508
0.11482277015109446, 223869.15172405285, 2.527910904683881e-06, 0.05223550131169035, 0, 0, 0, 0, 1.0, 0.3375094287829851, 11000.982486780335
