W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.002962777634100092, 9156.428767698706, 2.3994228974789874e-05, 0.33305810368472133, 0, 0, 0, 0, 1.0, 0.16728857422190618, 17067.398518647766
0.002962777634100092, 9156.428767698706, 2.3994228974789874e-05, 0.045074512796420885, 0, 0, 0, 0, 1.0, 0.16728857422190618, 17020.59886673396
0.002962777634100092, 9156.428767698706, 2.3994228974789874e-05, 0.006100171956055944, 0, 0, 0, 0, 1.0, 0.16728857422190618, 16840.102833858255
0.002962777634100092, 9156.428767698706, 3.2472657743473267e-06, 0.006100171956055944, 0, 0, 0, 0, 1.0, 0.16728857422190618, 16508.163772205353
0.02189213014702261, 9156.428767698706, 3.2472657743473267e-06, 0.006100171956055944, 0, 0, 0, 0, 1.0, 0.16728857422190618, 16249.439800991735
0.16176217778144097, 9156.428767698706, 3.2472657743473267e-06, 0.006100171956055944, 0, 0, 0, 0, 1.0, 0.16728857422190618, 13533.59190467282
0.16176217778144097, 9156.428767698706, 3.2472657743473267e-06, 0.04507451279642089, 0, 0, 0, 0, 1.0, 0.16728857422190618, 13236.788833789618
0.16176217778144097, 9156.428767698706, 3.2472657743473267e-06, 0.04507451279642089, 0, 0, 0, 0, 1.0, 0.4547374914162298, 13216.072347111742
0.16176217778144097, 9156.428767698706, 3.2472657743473267e-06, 0.07812553533329904, 0, 0, 0, 0, 1.0, 0.4547374914162298, 12627.535987592975
0.16176217778144097, 16767.730406353498, 3.2472657743473267e-06, 0.07812553533329904, 0, 0, 0, 0, 1.0, 0.4547374914162298, 11929.335623228233
0.16176217778144097, 16767.730406353498, 3.2472657743473267e-06, 0.07812553533329904, 0, 0, 0, 0, 1.0, 0.8846749686737417, 11907.566447352909
0.16176217778144097, 16767.730406353498, 4.682528969373662e-06, 0.07812553533329904, 0, 0, 0, 0, 1.0, 0.8846749686737417, 11855.41645149417
0.16176217778144097, 16767.730406353498, 4.682528969373662e-06, 0.08639880418815143, 0, 0, 0, 0, 1.0, 0.8846749686737417, 11643.333375253693
0.16176217778144097, 18730.979158594648, 4.682528969373662e-06, 0.08639880418815143, 0, 0, 0, 0, 1.0, 0.8846749686737417, 11523.348816980526
0.16176217778144097, 21157.05905758058, 4.682528969373662e-06, 0.08639880418815143, 0, 0, 0, 0, 1.0, 0.8846749686737417, 11422.514231684185
0.16176217778144097, 24190.20773002722, 4.682528969373662e-06, 0.08639880418815143, 0, 0, 0, 0, 1.0, 0.8846749686737417, 11351.644375938838
0.16176217778144097, 28031.241126637553, 4.682528969373662e-06, 0.08639880418815143, 0, 0, 0, 0, 1.0, 0.8846749686737417, 11323.461136689746
0.16176217778144097, 28031.241126637553, 4.682528969373662e-06, 0.09369345040524597, 0, 0, 0, 0, 1.0, 0.8846749686737417, 11096.387055034096
0.16176217778144097, 30645.307151310346, 4.682528969373662e-06, 0.09369345040524597, 0, 0, 0, 0, 1.0, 0.8846749686737417, 11018.500061300321
0.16176217778144097, 33803.19844441561, 4.682528969373662e-06, 0.09369345040524597, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10948.000092239681
0.16176217778144097, 37653.989144061416, 4.682528969373662e-06, 0.09369345040524597, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10888.582427034471
0.16176217778144097, 42398.40421069933, 4.682528969373662e-06, 0.09369345040524597, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10844.384592476408
0.16176217778144097, 48310.53874247413, 4.682528969373662e-06, 0.09369345040524597, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10819.721918140925
0.16176217778144097, 48310.53874247413, 4.682528969373662e-06, 0.1006676744842178, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10775.12542503248
0.16176217778144097, 48310.53874247413, 4.326947135647998e-06, 0.1006676744842178, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10697.55169814537
0.16176217778144097, 48310.53874247413, 3.966914291077007e-06, 0.1006676744842178, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10627.121501265554
0.16176217778144097, 53154.927463080625, 3.966914291077007e-06, 0.1006676744842178, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10570.695347067767
0.16176217778144097, 59046.66100434563, 3.966914291077007e-06, 0.1006676744842178, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10521.503793639598
0.16176217778144097, 66284.55416500004, 3.966914291077007e-06, 0.1006676744842178, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10481.83595366604
0.16176217778144097, 75275.04687720492, 3.966914291077007e-06, 0.1006676744842178, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10453.92588945932
0.16176217778144097, 86579.20611771474, 3.966914291077007e-06, 0.1006676744842178, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10439.711130396803
0.16176217778144097, 86579.20611771474, 3.966914291077007e-06, 0.10262304310862329, 0, 0, 0, 0, 1.0, 0.8846749686737417, 10411.231708525336
