W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.17716535618448853, 2779.204211535252, 4.097699540800456e-06, 0.049198841419060675, 0, 0, 0, 0, 1.0, 0.11650603306645199, 14793.282036283166
0.17716535618448853, 20535.695829418302, 4.097699540800456e-06, 0.049198841419060675, 0, 0, 0, 0, 1.0, 0.11650603306645199, 13802.684936261607
0.17716535618448853, 20535.695829418302, 4.097699540800456e-06, 0.08111517634140782, 0, 0, 0, 0, 1.0, 0.11650603306645199, 13683.71970355465
0.17716535618448853, 20535.695829418302, 4.097699540800456e-06, 0.08111517634140782, 0, 0, 0, 0, 1.0, 0.20193443341218645, 12862.235575275541
0.17716535618448853, 20535.695829418302, 4.097699540800456e-06, 0.08111517634140782, 0, 0, 0, 0, 1.0, 0.36979287723616355, 12524.309058585412
0.17716535618448853, 20535.695829418302, 4.097699540800456e-06, 0.09579831296259031, 0, 0, 0, 0, 1.0, 0.36979287723616355, 12109.96026076916
0.17716535618448853, 20535.695829418302, 3.412391034202598e-06, 0.09579831296259031, 0, 0, 0, 0, 1.0, 0.36979287723616355, 11938.334117011753
0.17716535618448853, 20535.695829418302, 3.412391034202598e-06, 0.09579831296259031, 0, 0, 0, 0, 1.0, 0.4522598064093292, 11799.889694492926
0.17716535618448853, 25626.05883205866, 3.412391034202598e-06, 0.09579831296259031, 0, 0, 0, 0, 1.0, 0.4522598064093292, 11713.565595523856
0.17716535618448853, 25626.05883205866, 3.412391034202598e-06, 0.10820633282463053, 0, 0, 0, 0, 1.0, 0.4522598064093292, 11581.328342425983
0.17716535618448853, 29299.898665608136, 3.412391034202598e-06, 0.10820633282463053, 0, 0, 0, 0, 1.0, 0.4522598064093292, 11426.39009457362
0.17716535618448853, 29299.898665608136, 2.944801751749799e-06, 0.10820633282463053, 0, 0, 0, 0, 1.0, 0.4522598064093292, 11255.970347690527
0.17716535618448853, 34456.338135953294, 2.944801751749799e-06, 0.10820633282463053, 0, 0, 0, 0, 1.0, 0.4522598064093292, 11102.834807029083
0.17716535618448853, 34456.338135953294, 2.4638414667606516e-06, 0.10820633282463053, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10959.424597465224
0.17716535618448853, 41923.424785651936, 2.4638414667606516e-06, 0.10820633282463053, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10859.372960884022
0.17716535618448853, 52019.13781131781, 2.4638414667606516e-06, 0.10820633282463053, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10821.387675210142
0.17716535618448853, 52019.13781131781, 2.4638414667606516e-06, 0.1148211620228377, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10674.692098745798
0.17716535618448853, 52019.13781131781, 2.3081635334088013e-06, 0.1148211620228377, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10611.329665471712
0.17716535618448853, 52019.13781131781, 2.1482547069122867e-06, 0.1148211620228377, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10552.566916744188
0.17716535618448853, 56293.9902261732, 2.1482547069122867e-06, 0.1148211620228377, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10507.743744455276
0.17716535618448853, 61403.17180818263, 2.1482547069122867e-06, 0.1148211620228377, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10467.734313404128
0.17716535618448853, 67560.43771040488, 2.1482547069122867e-06, 0.1148211620228377, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10434.305348301068
0.17716535618448853, 75048.88922221263, 2.1482547069122867e-06, 0.1148211620228377, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10409.31882725695
0.17716535618448853, 84248.32290358855, 2.1482547069122867e-06, 0.1148211620228377, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10394.604507040913
0.17716535618448853, 84248.32290358855, 2.1482547069122867e-06, 0.11853090805743759, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10375.189918152368
0.17716535618448853, 84248.32290358855, 2.0744125483620564e-06, 0.11853090805743759, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10348.203297388021
0.17716535618448853, 84248.32290358855, 1.996114390489695e-06, 0.11853090805743759, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10322.689863760903
0.17716535618448853, 87890.5010060936, 1.996114390489695e-06, 0.11853090805743759, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10308.066788185286
0.17716535618448853, 92079.01895025754, 1.996114390489695e-06, 0.11853090805743759, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10293.729083098617
0.17716535618448853, 96917.29877058863, 1.996114390489695e-06, 0.11853090805743759, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10279.964791666865
0.17716535618448853, 102533.54682601243, 1.996114390489695e-06, 0.11853090805743759, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10267.108610981737
0.17716535618448853, 109088.0373195299, 1.996114390489695e-06, 0.11853090805743759, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10255.539259454506
0.17716535618448853, 109088.0373195299, 1.8645891958273843e-06, 0.11853090805743759, 0, 0, 0, 0, 1.0, 0.4522598064093292, 10244.617784533179
