W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.00713605120600086, 6269.099348727301, 7.960049924679378e-05, 0.00426400526105816, 0, 0, 0, 0, 1.0, 2.2097131759207858, 16512.605944127827
0.052728682685982076, 6269.099348727301, 7.960049924679378e-05, 0.00426400526105816, 0, 0, 0, 0, 1.0, 2.2097131759207858, 15428.51991983643
0.052728682685982076, 46322.72677751563, 7.960049924679378e-05, 0.00426400526105816, 0, 0, 0, 0, 1.0, 2.2097131759207858, 15203.579856051783
0.052728682685982076, 46322.72677751563, 7.960049924679378e-05, 0.0005770703597277127, 0, 0, 0, 0, 1.0, 2.2097131759207858, 15054.404607274819
0.052728682685982076, 342281.2268145, 7.960049924679378e-05, 0.0005770703597277127, 0, 0, 0, 0, 1.0, 2.2097131759207858, 15013.476746458306
0.052728682685982076, 342281.2268145, 7.960049924679378e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 14992.946617258818
0.14333141998388815, 342281.2268145, 7.960049924679378e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 13309.331354125456
0.14333141998388815, 113935.52289925078, 7.960049924679378e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 13283.264845074491
0.14333141998388815, 33975.26295897821, 7.960049924679378e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 13235.436103252468
0.102761376863654, 33975.26295897821, 7.960049924679378e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 13192.509953469169
0.102761376863654, 33975.26295897821, 5.5201789143367245e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 12453.776276552288
0.102761376863654, 33975.26295897821, 3.6905768427424366e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 12082.39365641156
0.102761376863654, 52906.3277961824, 3.6905768427424366e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 12061.09149424828
0.09097773008540756, 52906.3277961824, 3.6905768427424366e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 12013.803551043633
0.09097773008540756, 60491.16071092156, 3.6905768427424366e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 11991.038291612742
0.09097773008540756, 70096.22781425028, 3.6905768427424366e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 11969.662784696293
0.09097773008540756, 82432.34405645313, 3.6905768427424366e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 11949.899311613552
0.09097773008540756, 98523.75424845742, 3.6905768427424366e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 11931.92464425004
0.09097773008540756, 119874.99032943837, 3.6905768427424366e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 11915.85878705616
0.09097773008540756, 148742.4673427828, 3.6905768427424366e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 11901.764683336592
0.09097773008540756, 188587.11514129204, 3.6905768427424366e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 11889.643920977369
0.09097773008540756, 188587.11514129204, 3.4573875797539704e-05, 7.809798058120398e-05, 0, 0, 0, 0, 1.0, 2.2097131759207858, 11876.492544600007
