W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01046792558917745, 9595.184847720326, 0.0017463510674080756, 0.0032474196335838083, 0, 0, 0, 0, 1.0, 0.47398181611126716, 17051.586583880686
0.01046792558917745, 9595.184847720326, 0.00023634291633823284, 0.0032474196335838083, 0, 0, 0, 0, 1.0, 0.47398181611126716, 16955.61720323891
0.01046792558917745, 9595.184847720326, 3.19855355236018e-05, 0.0032474196335838083, 0, 0, 0, 0, 1.0, 0.47398181611126716, 16593.8804075945
0.07734808941786385, 9595.184847720326, 3.19855355236018e-05, 0.0032474196335838083, 0, 0, 0, 0, 1.0, 0.47398181611126716, 15260.125811243002
0.07734808941786385, 9595.184847720326, 3.19855355236018e-05, 0.0032474196335838083, 0, 0, 0, 0, 1.0, 3.5022782291191845, 13565.969715064586
0.07734808941786385, 70899.35911941483, 3.19855355236018e-05, 0.0032474196335838083, 0, 0, 0, 0, 1.0, 3.5022782291191845, 12666.393760300325
0.07734808941786385, 523879.3419115866, 3.19855355236018e-05, 0.0032474196335838083, 0, 0, 0, 0, 1.0, 3.5022782291191845, 12579.810647955235
0.07734808941786385, 523879.3419115866, 3.19855355236018e-05, 0.008827401779351996, 0, 0, 0, 0, 1.0, 3.5022782291191845, 12316.453265413635
0.07734808941786385, 1573820.5196182053, 3.19855355236018e-05, 0.008827401779351996, 0, 0, 0, 0, 1.0, 3.5022782291191845, 12303.563914571383
0.07734808941786385, 1573820.5196182053, 4.328403177104576e-05, 0.008827401779351996, 0, 0, 0, 0, 1.0, 3.5022782291191845, 12261.563030177209
0.07734808941786385, 1573820.5196182053, 4.328403177104576e-05, 0.006328800489640367, 0, 0, 0, 0, 1.0, 3.5022782291191845, 12221.556569313678
0.07734808941786385, 1573820.5196182053, 4.328403177104576e-05, 0.004388931143213135, 0, 0, 0, 0, 1.0, 3.5022782291191845, 12208.767572660417
0.09459736544334287, 1573820.5196182053, 4.328403177104576e-05, 0.004388931143213135, 0, 0, 0, 0, 1.0, 3.5022782291191845, 12129.37065535554
0.09459736544334287, 1573820.5196182053, 5.401322428356859e-05, 0.004388931143213135, 0, 0, 0, 0, 1.0, 3.5022782291191845, 11859.533684628997
0.09176040821594086, 1573820.5196182053, 5.401322428356859e-05, 0.004388931143213135, 0, 0, 0, 0, 1.0, 3.5022782291191845, 11842.591823866996
