W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.013107641310230402, 6116.779617312957, 6.651707961680032e-05, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.030319813766498775, 17056.764628309782
0.013107641310230402, 6116.779617312957, 9.002107810011989e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.030319813766498775, 16830.34098157588
0.013107641310230402, 6116.779617312957, 1.2183028101944958e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.030319813766498775, 16227.555989124334
0.09685309696595329, 6116.779617312957, 1.2183028101944958e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.030319813766498775, 13821.180118679491
0.09685309696595329, 45197.227737121, 1.2183028101944958e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.030319813766498775, 13424.23460871065
0.09685309696595329, 45197.227737121, 1.2183028101944958e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.08241779880373602, 12928.400449191811
0.09685309696595329, 15044.850177004368, 1.2183028101944958e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.08241779880373602, 12726.867210479983
0.09685309696595329, 15044.850177004368, 1.6486532640449839e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.08241779880373602, 12607.130943350585
0.09685309696595329, 20984.535290686545, 1.6486532640449839e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.08241779880373602, 12508.956808554098
0.09685309696595329, 30259.517155547048, 1.6486532640449839e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.08241779880373602, 12469.263431982248
0.09685309696595329, 30259.517155547048, 1.6486532640449839e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.10079766276259551, 12453.68802317317
0.09685309696595329, 30259.517155547048, 2.0573194056351114e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.10079766276259551, 12377.75271674156
0.09685309696595329, 30259.517155547048, 2.0573194056351114e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.1285997420525676, 12334.565729092237
0.09685309696595329, 30259.517155547048, 2.3522637836329127e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.1285997420525676, 12276.573849228731
0.09685309696595329, 35064.26365697896, 2.3522637836329127e-06, 0.00021441620004825594, 0, 0, 0, 0, 1.0, 0.1285997420525676, 12261.66367915068
