W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06222985725568618, 3751.1122293283925, 0.00010844757904364722, 0.010048806693196872, 0, 0, 0, 0, 1.0, 0.7377989408895571, 16401.19829429771
0.45981990629071173, 3751.1122293283925, 0.00010844757904364722, 0.010048806693196872, 0, 0, 0, 0, 1.0, 0.7377989408895571, 14882.080970335384
0.45981990629071173, 3751.1122293283925, 0.00010844757904364722, 0.010048806693196872, 0, 0, 0, 0, 1.0, 5.451637763964556, 14776.445200414564
3.3976350829871036, 3751.1122293283925, 0.00010844757904364722, 0.010048806693196872, 0, 0, 0, 0, 1.0, 5.451637763964556, 14630.851940211145
3.3976350829871036, 3751.1122293283925, 0.00010844757904364722, 0.0013599581000137682, 0, 0, 0, 0, 1.0, 5.451637763964556, 14324.340209111739
3.3976350829871036, 2275.164575110677, 0.00010844757904364722, 0.0013599581000137682, 0, 0, 0, 0, 1.0, 5.451637763964556, 14032.62511817453
5.888961261199535, 2275.164575110677, 0.00010844757904364722, 0.0013599581000137682, 0, 0, 0, 0, 1.0, 5.451637763964556, 13988.847482298144
10.784173317614398, 2275.164575110677, 0.00010844757904364722, 0.0013599581000137682, 0, 0, 0, 0, 1.0, 5.451637763964556, 13651.660088586033
10.784173317614398, 2472.5249871610945, 0.00010844757904364722, 0.0013599581000137682, 0, 0, 0, 0, 1.0, 5.451637763964556, 13513.49073683958
10.784173317614398, 2588.2785843517577, 0.00010844757904364722, 0.0013599581000137682, 0, 0, 0, 0, 1.0, 5.451637763964556, 13442.851225163391
10.784173317614398, 2604.6129126763435, 0.00010844757904364722, 0.0013599581000137682, 0, 0, 0, 0, 1.0, 5.451637763964556, 13428.515709893272
