W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.020834056058811577, 9274.379319301206, 1.3616887299529466e-05, 0.0005336492929966629, 0, 0, 0, 0, 1.0, 1.23804708393995, 16144.537321924807
0.15394400898682475, 9274.379319301206, 1.3616887299529466e-05, 0.0005336492929966629, 0, 0, 0, 0, 1.0, 1.23804708393995, 13490.573998186555
0.15394400898682475, 9274.379319301206, 1.3616887299529466e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.23804708393995, 13469.005174452624
0.15394400898682475, 9274.379319301206, 3.70145373064857e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.23804708393995, 13297.012931090989
0.15394400898682475, 9274.379319301206, 2.1355530280298375e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.23804708393995, 13180.578205375738
0.0840648864420986, 9274.379319301206, 2.1355530280298375e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.23804708393995, 13158.15300652382
0.0840648864420986, 18042.961903620948, 2.1355530280298375e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.23804708393995, 12643.255387446836
0.0840648864420986, 37517.43230777508, 2.1355530280298375e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.23804708393995, 12322.591925671155
0.0840648864420986, 83936.51056895766, 2.1355530280298375e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.23804708393995, 12151.412388116752
0.0840648864420986, 203535.65258236293, 2.1355530280298375e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.23804708393995, 12069.638529652282
0.0840648864420986, 539261.0284402306, 2.1355530280298375e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.23804708393995, 12033.995711631114
0.0840648864420986, 1574974.1548442312, 2.1355530280298375e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.23804708393995, 12019.817986223792
0.0840648864420986, 1574974.1548442312, 2.1355530280298375e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.6624271402531448, 12003.276206781205
0.0840648864420986, 1574974.1548442312, 2.5113853833025795e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.6624271402531448, 11937.194021908765
0.09190439531448459, 1574974.1548442312, 2.5113853833025795e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.6624271402531448, 11870.725187344184
0.09190439531448459, 1574974.1548442312, 2.7701748284990504e-05, 7.222157821672149e-05, 0, 0, 0, 0, 1.0, 1.6624271402531448, 11851.260488999207
