W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0030065788375153164, 7054.448689788866, 0.00011000409162734904, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.010077800884502362, 17066.552669282944
0.0030065788375153164, 7054.448689788866, 1.488743489757358e-05, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.010077800884502362, 17024.788785408655
0.0030065788375153164, 7054.448689788866, 2.0147952185297526e-06, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.010077800884502362, 16610.810275017102
0.0030065788375153164, 7054.448689788866, 2.7267288156349707e-07, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.010077800884502362, 16255.459504861508
0.022215779696258375, 7054.448689788866, 2.7267288156349707e-07, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.010077800884502362, 16090.044014226702
0.16415364245713765, 7054.448689788866, 2.7267288156349707e-07, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.010077800884502362, 14550.79966246994
0.16415364245713765, 7054.448689788866, 2.7267288156349707e-07, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.001363882037106313, 14526.250064378075
0.16415364245713765, 7054.448689788866, 2.7267288156349707e-07, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.003707415757627796, 14510.610624441531
0.09470841288891177, 7054.448689788866, 2.7267288156349707e-07, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.003707415757627796, 14216.308840894637
0.09470841288891177, 7054.448689788866, 4.993328166664029e-07, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.003707415757627796, 13986.397532690748
0.09470841288891177, 7054.448689788866, 4.993328166664029e-07, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.007212640218041294, 13871.400245135394
0.09470841288891177, 7054.448689788866, 4.993328166664029e-07, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.014997523277283821, 13717.831316706184
0.09470841288891177, 15782.68475707814, 4.993328166664029e-07, 0.001915834551557781, 0, 0, 0, 0, 1.0, 0.014997523277283821, 13578.988683473224
0.09470841288891177, 15782.68475707814, 4.993328166664029e-07, 0.004645661739426226, 0, 0, 0, 0, 1.0, 0.014997523277283821, 13516.929319910976
0.09470841288891177, 15782.68475707814, 4.993328166664029e-07, 0.012308528238681183, 0, 0, 0, 0, 1.0, 0.014997523277283821, 13303.932117988137
0.09470841288891177, 15782.68475707814, 4.993328166664029e-07, 0.012308528238681183, 0, 0, 0, 0, 1.0, 0.043801999964132005, 13006.281338977597
0.09470841288891177, 15782.68475707814, 4.993328166664029e-07, 0.04001547364193964, 0, 0, 0, 0, 1.0, 0.043801999964132005, 12922.331415564853
0.09470841288891177, 57730.44444305769, 4.993328166664029e-07, 0.04001547364193964, 0, 0, 0, 0, 1.0, 0.043801999964132005, 12046.098111850843
0.09470841288891177, 240409.3320492491, 4.993328166664029e-07, 0.04001547364193964, 0, 0, 0, 0, 1.0, 0.043801999964132005, 11735.504756597298
0.09470841288891177, 1154655.3834281033, 4.993328166664029e-07, 0.04001547364193964, 0, 0, 0, 0, 1.0, 0.043801999964132005, 11655.343503468548
0.09470841288891177, 6487891.135581554, 4.993328166664029e-07, 0.04001547364193964, 0, 0, 0, 0, 1.0, 0.043801999964132005, 11637.991971560268
0.09470841288891177, 6487891.135581554, 4.993328166664029e-07, 0.04001547364193964, 0, 0, 0, 0, 1.0, 0.0704122159128732, 11530.639412064127
0.09470841288891177, 6487891.135581554, 4.993328166664029e-07, 0.04001547364193964, 0, 0, 0, 0, 1.0, 0.06179532808687829, 11515.783723146607
0.10175818734800322, 6487891.135581554, 4.993328166664029e-07, 0.04001547364193964, 0, 0, 0, 0, 1.0, 0.06179532808687829, 11419.66076477388
0.10175818734800322, 6487891.135581554, 4.993328166664029e-07, 0.04330388347199666, 0, 0, 0, 0, 1.0, 0.06179532808687829, 11218.673013196747
0.10175818734800322, 6487891.135581554, 5.446517222894535e-07, 0.04330388347199666, 0, 0, 0, 0, 1.0, 0.06179532808687829, 11201.69301050445
0.10298099135795022, 6487891.135581554, 5.446517222894535e-07, 0.04330388347199666, 0, 0, 0, 0, 1.0, 0.06179532808687829, 11184.51914399813
0.10298099135795022, 6487891.135581554, 5.446517222894535e-07, 0.04387663591488435, 0, 0, 0, 0, 1.0, 0.06179532808687829, 11172.238379964647
