W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.011696109291201743, 1135.6127079178661, 4.61309297197348e-06, 0.3936093795769201, 0, 0, 0, 0, 1.0, 0.05975084695384098, 17067.401532189175
0.011696109291201743, 1135.6127079178661, 4.61309297197348e-06, 0.05326923686962988, 0, 0, 0, 0, 1.0, 0.05975084695384098, 17006.14837217884
0.08642320769191368, 1135.6127079178661, 4.61309297197348e-06, 0.05326923686962988, 0, 0, 0, 0, 1.0, 0.05975084695384098, 16564.217657175377
0.6385859298850851, 1135.6127079178661, 4.61309297197348e-06, 0.05326923686962988, 0, 0, 0, 0, 1.0, 0.05975084695384098, 15466.635543802204
4.718547259908689, 1135.6127079178661, 4.61309297197348e-06, 0.05326923686962988, 0, 0, 0, 0, 1.0, 0.05975084695384098, 15215.231756164661
34.86561040892081, 1135.6127079178661, 4.61309297197348e-06, 0.05326923686962988, 0, 0, 0, 0, 1.0, 0.05975084695384098, 15056.524104038333
34.86561040892081, 1872.308826821558, 4.61309297197348e-06, 0.05326923686962988, 0, 0, 0, 0, 1.0, 0.05975084695384098, 14235.652253393275
60.430924461050864, 1872.308826821558, 4.61309297197348e-06, 0.05326923686962988, 0, 0, 0, 0, 1.0, 0.05975084695384098, 14168.553102828142
110.66426390430871, 1872.308826821558, 4.61309297197348e-06, 0.05326923686962988, 0, 0, 0, 0, 1.0, 0.05975084695384098, 14142.593731517276
215.29323192143738, 1872.308826821558, 4.61309297197348e-06, 0.05326923686962988, 0, 0, 0, 0, 1.0, 0.05975084695384098, 14090.478336145097
215.29323192143738, 2051.720246792063, 4.61309297197348e-06, 0.05326923686962988, 0, 0, 0, 0, 1.0, 0.05975084695384098, 13834.471083930659
215.29323192143738, 2157.6227211545306, 4.61309297197348e-06, 0.05326923686962988, 0, 0, 0, 0, 1.0, 0.05975084695384098, 13743.086957120635
215.29323192143738, 2187.692518543837, 4.61309297197348e-06, 0.05326923686962988, 0, 0, 0, 0, 1.0, 0.05975084695384098, 13718.739066115395
