W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.021941113013692885, 1341.325862823766, 0.0009956348759771864, 0.0081352610705437, 0, 0, 0, 0, 1.0, 0.3052397950113768, 17050.33185752414
0.021941113013692885, 1341.325862823766, 0.00013474452794062227, 0.0081352610705437, 0, 0, 0, 0, 1.0, 0.3052397950113768, 16939.847875187726
0.16212411493115408, 1341.325862823766, 0.00013474452794062227, 0.0081352610705437, 0, 0, 0, 0, 1.0, 0.3052397950113768, 16499.427241124897
0.16212411493115408, 1341.325862823766, 1.8235688853427788e-05, 0.0081352610705437, 0, 0, 0, 0, 1.0, 0.3052397950113768, 15472.05609671606
0.16212411493115408, 9911.132047351366, 1.8235688853427788e-05, 0.0081352610705437, 0, 0, 0, 0, 1.0, 0.3052397950113768, 14084.355874397676
0.16212411493115408, 73233.91070178864, 1.8235688853427788e-05, 0.0081352610705437, 0, 0, 0, 0, 1.0, 0.3052397950113768, 13851.353686190194
0.16212411493115408, 541129.474519594, 1.8235688853427788e-05, 0.0081352610705437, 0, 0, 0, 0, 1.0, 0.3052397950113768, 13831.760816659935
0.16212411493115408, 541129.474519594, 1.8235688853427788e-05, 0.0081352610705437, 0, 0, 0, 0, 1.0, 0.3919356549791639, 13727.29287495527
0.12314495820422552, 541129.474519594, 1.8235688853427788e-05, 0.0081352610705437, 0, 0, 0, 0, 1.0, 0.3919356549791639, 13476.10519547403
0.12314495820422552, 541129.474519594, 1.8235688853427788e-05, 0.0081352610705437, 0, 0, 0, 0, 1.0, 0.530382095050614, 12912.441419282197
0.12314495820422552, 541129.474519594, 1.8235688853427788e-05, 0.0081352610705437, 0, 0, 0, 0, 1.0, 0.7397761799017111, 12678.241898120457
0.12314495820422552, 541129.474519594, 1.8235688853427788e-05, 0.011730975621758327, 0, 0, 0, 0, 1.0, 0.7397761799017111, 12622.035517340551
0.12314495820422552, 541129.474519594, 1.8235688853427788e-05, 0.017546602341900572, 0, 0, 0, 0, 1.0, 0.7397761799017111, 12532.669941336313
0.12314495820422552, 541129.474519594, 1.8235688853427788e-05, 0.02732359411995475, 0, 0, 0, 0, 1.0, 0.7397761799017111, 12453.598315286263
0.12314495820422552, 541129.474519594, 1.8235688853427788e-05, 0.02732359411995475, 0, 0, 0, 0, 1.0, 0.9438217445186344, 12242.076771056758
0.12314495820422552, 541129.474519594, 1.8235688853427788e-05, 0.03571958663836467, 0, 0, 0, 0, 1.0, 0.9438217445186344, 12077.176585552852
0.12314495820422552, 541129.474519594, 1.8235688853427788e-05, 0.03571958663836467, 0, 0, 0, 0, 1.0, 1.2673466978780523, 11952.916231615278
0.12314495820422552, 541129.474519594, 1.8235688853427788e-05, 0.04939834843670394, 0, 0, 0, 0, 1.0, 1.2673466978780523, 11609.760309529707
0.12314495820422552, 541129.474519594, 1.2765433519939535e-05, 0.04939834843670394, 0, 0, 0, 0, 1.0, 1.2673466978780523, 11281.790513107813
0.12314495820422552, 541129.474519594, 1.2765433519939535e-05, 0.060103541387663134, 0, 0, 0, 0, 1.0, 1.2673466978780523, 11217.644345365461
0.12314495820422552, 541129.474519594, 1.0287957750675905e-05, 0.060103541387663134, 0, 0, 0, 0, 1.0, 1.2673466978780523, 10904.677590409905
0.12314495820422552, 541129.474519594, 8.114320104039721e-06, 0.060103541387663134, 0, 0, 0, 0, 1.0, 1.2673466978780523, 10855.918569192483
0.12314495820422552, 541129.474519594, 9.245800238305285e-06, 0.060103541387663134, 0, 0, 0, 0, 1.0, 1.2673466978780523, 10836.055437547566
