W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.16575356160269872, 2355.3409336811173, 8.211131960711976e-05, 0.38792264395418574, 0, 0, 0, 0, 1.0, 0.020144555949740284, 17067.380900506538
1.2247623652798982, 2355.3409336811173, 8.211131960711976e-05, 0.38792264395418574, 0, 0, 0, 0, 1.0, 0.020144555949740284, 16696.612688293535
9.049837824912162, 2355.3409336811173, 8.211131960711976e-05, 0.38792264395418574, 0, 0, 0, 0, 1.0, 0.020144555949740284, 15336.631876209307
66.8697593745005, 2355.3409336811173, 8.211131960711976e-05, 0.38792264395418574, 0, 0, 0, 0, 1.0, 0.020144555949740284, 14525.941044286985
66.8697593745005, 2355.3409336811173, 1.1112558695961581e-05, 0.38792264395418574, 0, 0, 0, 0, 1.0, 0.020144555949740284, 14283.51621809705
66.8697593745005, 2355.3409336811173, 1.503921278601444e-06, 0.38792264395418574, 0, 0, 0, 0, 1.0, 0.020144555949740284, 14067.384682833426
66.8697593745005, 2355.3409336811173, 2.0353361220509515e-07, 0.38792264395418574, 0, 0, 0, 0, 1.0, 0.020144555949740284, 14013.370169495018
110.24959464733828, 2355.3409336811173, 2.0353361220509515e-07, 0.38792264395418574, 0, 0, 0, 0, 1.0, 0.020144555949740284, 13600.883928878167
110.24959464733828, 2437.713444744593, 2.0353361220509515e-07, 0.38792264395418574, 0, 0, 0, 0, 1.0, 0.020144555949740284, 13548.732324860432
110.24959464733828, 2484.2398990636666, 2.0353361220509515e-07, 0.38792264395418574, 0, 0, 0, 0, 1.0, 0.020144555949740284, 13521.736843582368
