W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.24727238682453231, 2689.809803360353, 1.2381695625623727e-06, 0.039057730515467445, 0, 0, 0, 0, 1.0, 2.045784889005473, 14153.55510183764
0.14997828390940107, 2689.809803360353, 1.2381695625623727e-06, 0.039057730515467445, 0, 0, 0, 0, 1.0, 2.045784889005473, 14124.162210375363
0.14997828390940107, 4662.120959163636, 1.2381695625623727e-06, 0.039057730515467445, 0, 0, 0, 0, 1.0, 2.045784889005473, 13301.871680590562
0.14997828390940107, 4662.120959163636, 2.2674007464174768e-06, 0.039057730515467445, 0, 0, 0, 0, 1.0, 2.045784889005473, 13285.536344988144
0.14997828390940107, 4662.120959163636, 4.411144280319852e-06, 0.039057730515467445, 0, 0, 0, 0, 1.0, 2.045784889005473, 13266.002519611611
0.14997828390940107, 6722.737825300302, 4.411144280319852e-06, 0.039057730515467445, 0, 0, 0, 0, 1.0, 2.045784889005473, 13151.727458772091
0.14997828390940107, 6722.737825300302, 4.411144280319852e-06, 0.058420585621275035, 0, 0, 0, 0, 1.0, 2.045784889005473, 12656.863924723319
0.14997828390940107, 10468.656902010596, 4.411144280319852e-06, 0.058420585621275035, 0, 0, 0, 0, 1.0, 2.045784889005473, 12410.664684472404
0.14997828390940107, 10468.656902010596, 7.180100676773888e-06, 0.058420585621275035, 0, 0, 0, 0, 1.0, 2.045784889005473, 12329.402505084254
0.14997828390940107, 10468.656902010596, 7.180100676773888e-06, 0.07637206000066989, 0, 0, 0, 0, 1.0, 2.045784889005473, 12142.128527984298
0.14997828390940107, 14057.1223676861, 7.180100676773888e-06, 0.07637206000066989, 0, 0, 0, 0, 1.0, 2.045784889005473, 11646.038617545235
0.14997828390940107, 19440.276164632956, 7.180100676773888e-06, 0.07637206000066989, 0, 0, 0, 0, 1.0, 2.045784889005473, 11340.834552374641
0.14997828390940107, 23235.163494255896, 7.180100676773888e-06, 0.07637206000066989, 0, 0, 0, 0, 1.0, 2.045784889005473, 11318.657498494782
0.14997828390940107, 23235.163494255896, 8.736111466297885e-06, 0.07637206000066989, 0, 0, 0, 0, 1.0, 2.045784889005473, 11291.410038187052
0.14997828390940107, 23235.163494255896, 8.736111466297885e-06, 0.08507220767595462, 0, 0, 0, 0, 1.0, 2.045784889005473, 11198.62647126914
0.14997828390940107, 26162.801767485944, 8.736111466297885e-06, 0.08507220767595462, 0, 0, 0, 0, 1.0, 2.045784889005473, 11060.17707823356
0.14997828390940107, 29811.005200069358, 8.736111466297885e-06, 0.08507220767595462, 0, 0, 0, 0, 1.0, 2.045784889005473, 10936.083147943806
0.14997828390940107, 34414.24347456337, 8.736111466297885e-06, 0.08507220767595462, 0, 0, 0, 0, 1.0, 2.045784889005473, 10834.796520609909
0.14997828390940107, 40302.87190567274, 8.736111466297885e-06, 0.08507220767595462, 0, 0, 0, 0, 1.0, 2.045784889005473, 10765.716027603037
0.14997828390940107, 47950.54396221202, 8.736111466297885e-06, 0.08507220767595462, 0, 0, 0, 0, 1.0, 2.045784889005473, 10738.136110739277
0.14997828390940107, 47950.54396221202, 8.736111466297885e-06, 0.08923567801390284, 0, 0, 0, 0, 1.0, 2.045784889005473, 10669.899658473807
0.14997828390940107, 50538.16224851966, 8.736111466297885e-06, 0.08923567801390284, 0, 0, 0, 0, 1.0, 2.045784889005473, 10643.663523997622
0.14997828390940107, 53546.112131508446, 8.736111466297885e-06, 0.08923567801390284, 0, 0, 0, 0, 1.0, 2.045784889005473, 10618.655285623052
0.14997828390940107, 57062.03958024481, 8.736111466297885e-06, 0.08923567801390284, 0, 0, 0, 0, 1.0, 2.045784889005473, 10595.614151564361
0.14997828390940107, 61196.780222121415, 8.736111466297885e-06, 0.08923567801390284, 0, 0, 0, 0, 1.0, 2.045784889005473, 10575.394892874345
0.14997828390940107, 66091.86141352502, 8.736111466297885e-06, 0.08923567801390284, 0, 0, 0, 0, 1.0, 2.045784889005473, 10558.9548876071
0.14997828390940107, 71929.87989266953, 8.736111466297885e-06, 0.08923567801390284, 0, 0, 0, 0, 1.0, 2.045784889005473, 10547.326091475163
0.14997828390940107, 71929.87989266953, 8.736111466297885e-06, 0.09028034574384013, 0, 0, 0, 0, 1.0, 2.045784889005473, 10534.295547102462
